30014,30014,2021-07-21 00:15:00,10218     
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,RXBBAD,TX_DROP_PKTS
3156075,PGN00A13HUIR002,"NE=3156075,S=10,CP=-1,PP=16||1|",PGN00A13HUIR002-10-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,13.86,2.34,9.30,13.86,19.95,1.55,2.34,3.46,5010331,586842953,3460788967,27096308,,
3156075,PGN00A13HUIR002,"NE=3156075,S=10,CP=-1,PP=16||2|",PGN00A13HUIR002-10-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,13.84,2.34,9.27,13.85,19.92,1.55,2.34,3.47,5017233,587591811,3457499853,27052269,,
3156075,PGN00A13HUIR002,"NE=3156075,S=12,CP=-1,PP=16||1|",PGN00A13HUIR002-12-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,13.85,2.34,9.32,13.86,19.91,1.55,2.35,3.43,5022458,588184880,3457648750,27055673,,
3156075,PGN00A13HUIR002,"NE=3156075,S=12,CP=-1,PP=16||2|",PGN00A13HUIR002-12-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,13.86,2.34,9.31,13.86,19.86,1.54,2.34,3.42,5014963,587311031,3459215430,27073916,,
3156075,PGN00A13HUIR002,"NE=3156075,S=14,CP=-1,PP=16||1|",PGN00A13HUIR002-14-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,13.87,2.33,9.32,13.87,19.62,1.56,2.34,3.59,5006936,586550548,3457710138,27046854,,
3156075,PGN00A13HUIR002,"NE=3156075,S=14,CP=-1,PP=16||2|",PGN00A13HUIR002-14-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,13.87,2.35,9.31,13.88,19.61,1.57,2.35,3.63,5037162,589879806,3459773928,27063934,,
3156075,PGN00A13HUIR002,"NE=3156075,S=7,CP=-1,PP=16||1|",PGN00A13HUIR002-7-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,13.82,2.34,10.00,13.83,19.29,1.60,2.34,3.60,5016510,587599540,3458734436,27055153,,
3156075,PGN00A13HUIR002,"NE=3156075,S=7,CP=-1,PP=16||2|",PGN00A13HUIR002-7-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,13.82,2.34,10.01,13.82,19.31,1.62,2.35,3.60,5023732,588335663,3457348375,27045012,,
3156075,PGN00A13HUIR002,"NE=3156075,S=8,CP=-1,PP=16||1|",PGN00A13HUIR002-8-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,13.85,2.34,9.47,13.86,19.60,1.57,2.34,3.59,5018402,587860478,3457838420,27042739,,
3156075,PGN00A13HUIR002,"NE=3156075,S=8,CP=-1,PP=16||2|",PGN00A13HUIR002-8-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,13.86,2.34,9.48,13.87,19.58,1.57,2.34,3.57,5010007,586956076,3459158657,27061916,,
3156075,PGN00A13HUIR002,"NE=3156075,S=9,CP=-1,PP=16||1|",PGN00A13HUIR002-9-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,13.85,2.35,8.97,13.86,19.65,1.57,2.35,3.61,5034887,589690481,3457461397,27038405,,
3156075,PGN00A13HUIR002,"NE=3156075,S=9,CP=-1,PP=16||2|",PGN00A13HUIR002-9-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,13.85,2.34,8.96,13.85,19.63,1.58,2.34,3.60,5016389,587742926,3456215962,27031370,,
3154973,MNN00801HUIR001,"NE=3154973,S=10,CP=-1,PP=16||1|",MNN00801HUIR001-10-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.55,0.38,0.95,2.56,4.18,0.27,0.38,0.71,1047468,109049780,730112971,5600531,,
3154973,MNN00801HUIR001,"NE=3154973,S=11,CP=-1,PP=16||1|",MNN00801HUIR001-11-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.55,0.38,0.95,2.55,4.17,0.27,0.38,0.71,1047729,109081900,729121346,5596599,,
3154973,MNN00801HUIR001,"NE=3154973,S=12,CP=-1,PP=16||1|",MNN00801HUIR001-12-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.54,0.38,1.10,2.54,4.71,0.28,0.38,0.64,1045272,108812526,725741245,5576984,,
3154973,MNN00801HUIR001,"NE=3154973,S=13,CP=-1,PP=16||1|",MNN00801HUIR001-13-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.54,0.38,1.10,2.54,4.63,0.28,0.38,0.68,1051427,109364268,728261306,5591585,,
3154973,MNN00801HUIR001,"NE=3154973,S=14,CP=-1,PP=16||1|",MNN00801HUIR001-14-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.57,0.38,1.14,2.57,4.75,0.27,0.38,0.65,1053079,109765137,736305165,5651245,,
3154973,MNN00801HUIR001,"NE=3154973,S=7,CP=-1,PP=16||1|",MNN00801HUIR001-7-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.55,0.38,1.03,2.56,4.49,0.28,0.38,0.69,1050165,109352977,731548343,5617849,,
3154973,MNN00801HUIR001,"NE=3154973,S=8,CP=-1,PP=16||1|",MNN00801HUIR001-8-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.55,0.38,0.99,2.55,4.71,0.27,0.38,0.63,1047889,109071285,729643208,5608785,,
3154973,MNN00801HUIR001,"NE=3154973,S=9,CP=-1,PP=16||1|",MNN00801HUIR001-9-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,2.56,0.38,1.09,2.56,4.64,0.28,0.38,0.68,1047765,109111611,731474841,5607138,,
167772463,KID00A27HUIR007,"NE=167772463,S=3,CP=-1,PP=16||1|",KID00A27HUIR007-3-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,1.37,5.62,0.62,1.38,2.19,0.68,5.62,10.61,17370474,2282026774,565837150,5269374,,
167772463,KID00A27HUIR007,"NE=167772463,S=3,CP=-1,PP=16||2|",KID00A27HUIR007-3-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,1.35,5.34,0.62,1.35,2.12,0.67,5.34,10.00,16747480,2173486056,556190403,5178494,,
167772463,KID00A27HUIR007,"NE=167772463,S=5,CP=-1,PP=16||1|",KID00A27HUIR007-5-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,1.35,5.26,1.05,1.35,2.06,1.95,5.26,9.78,16397018,2137499971,555440220,5165812,,
167772463,KID00A27HUIR007,"NE=167772463,S=5,CP=-1,PP=16||2|",KID00A27HUIR007-5-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,1.38,5.67,1.05,1.38,2.13,2.06,5.67,10.50,17559542,2303856470,567006874,5274780,,
3161823,MRWM2203HUIR005,"NE=3161823,S=10,CP=-1,PP=16||1|",MRWM2203HUIR005-10-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,55.03,7.47,48.72,55.04,61.69,6.16,7.48,9.37,12939064,1484638818,10911569519,83688950,,
3161823,MRWM2203HUIR005,"NE=3161823,S=10,CP=-1,PP=16||2|",MRWM2203HUIR005-10-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,55.00,7.45,48.69,55.01,61.70,6.15,7.45,9.33,12899792,1480349311,10911494757,83665810,,
3161823,MRWM2203HUIR005,"NE=3161823,S=11,CP=-1,PP=16||1|",MRWM2203HUIR005-11-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,55.02,7.45,48.14,55.02,61.13,6.26,7.45,9.01,12905304,1480914469,10912218030,83690374,,
3161823,MRWM2203HUIR005,"NE=3161823,S=11,CP=-1,PP=16||2|",MRWM2203HUIR005-11-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,54.97,7.47,48.06,54.97,61.10,6.27,7.47,8.99,12944260,1485248613,10905587657,83616008,,
3161823,MRWM2203HUIR005,"NE=3161823,S=12,CP=-1,PP=16||1|",MRWM2203HUIR005-12-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,54.97,7.45,48.00,54.97,61.20,6.28,7.45,9.00,12903981,1480947720,10900884520,83591018,,
3161823,MRWM2203HUIR005,"NE=3161823,S=12,CP=-1,PP=16||2|",MRWM2203HUIR005-12-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,55.12,7.46,48.20,55.13,61.39,6.29,7.46,8.98,12926519,1483367828,10932634751,83894518,,
3161823,MRWM2203HUIR005,"NE=3161823,S=14,CP=-1,PP=16||1|",MRWM2203HUIR005-14-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,55.05,7.44,48.07,55.05,61.33,6.26,7.45,8.99,12899895,1480322951,10919204099,83741495,,
3161823,MRWM2203HUIR005,"NE=3161823,S=14,CP=-1,PP=16||2|",MRWM2203HUIR005-14-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,54.96,7.44,47.95,54.97,61.22,6.28,7.45,9.00,12897226,1480083665,10904591199,83606445,,
3161823,MRWM2203HUIR005,"NE=3161823,S=7,CP=-1,PP=16||1|",MRWM2203HUIR005-7-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,54.96,7.46,47.92,54.96,61.20,6.25,7.46,9.02,12937106,1484243462,10904349164,83615111,,
3161823,MRWM2203HUIR005,"NE=3161823,S=7,CP=-1,PP=16||2|",MRWM2203HUIR005-7-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,54.95,7.45,47.93,54.96,61.22,6.27,7.46,9.02,12917313,1482260718,10908681149,83679990,,
3161823,MRWM2203HUIR005,"NE=3161823,S=8,CP=-1,PP=16||1|",MRWM2203HUIR005-8-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,54.96,7.44,47.93,54.96,61.04,6.28,7.44,8.96,12892831,1477981503,10892568661,83641877,,
3161823,MRWM2203HUIR005,"NE=3161823,S=8,CP=-1,PP=16||2|",MRWM2203HUIR005-8-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,55.04,7.46,48.05,55.04,61.15,6.29,7.46,9.02,12931965,1482250700,10907901811,83790930,,
3161823,MRWM2203HUIR005,"NE=3161823,S=9,CP=-1,PP=16||1|",MRWM2203HUIR005-9-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,55.06,7.45,48.54,55.06,61.40,6.31,7.46,9.02,12920714,1482700145,10927225926,83829443,,
3161823,MRWM2203HUIR005,"NE=3161823,S=9,CP=-1,PP=16||2|",MRWM2203HUIR005-9-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,54.98,7.44,48.44,54.99,61.34,6.28,7.44,8.99,12896758,1479872878,10914726715,83691415,,
167774224,QCYG7432HUIR001,"NE=167774224,S=1,CP=-1,PP=16||1|",QCYG7432HUIR001-1-EG4-1(G7432_ SUN-QC-CAPITOL HILLS TD LTE PAWS),2021-07-21 00:15:00,15,0.04,0.36,0.01,0.04,0.08,0.08,0.36,0.98,404349,406640945,44204653,190840,,
167774224,QCYG7432HUIR001,"NE=167774224,S=1,CP=-1,PP=16||2|",QCYG7432HUIR001-1-EG4-2(RTN380 GE(O)),2021-07-21 00:15:00,15,0.75,0.12,0.19,0.75,1.65,0.07,0.12,0.27,683631,120980345,836235214,887875,,
167774224,QCYG7432HUIR001,"NE=167774224,S=1,CP=-1,PP=16||3|",QCYG7432HUIR001-1-EG4-3(G7432_ SUN-QC-CAPITOL HILLS 3G),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774224,QCYG7432HUIR001,"NE=167774224,S=1,CP=-1,PP=16||4|",QCYG7432HUIR001-1-EG4-4(G7432_ SUN-QC-CAPITOL HILLS FDLTE),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774224,QCYG7432HUIR001,"NE=167774224,S=2,CP=-1,PP=16||1|",QCYG7432HUIR001-2-EG4-1(G7432_ SUN-QC-CAPITOL HILLS 3G PAWS),2021-07-21 00:15:00,15,0.07,0.17,0.03,0.07,0.23,0.04,0.17,0.89,625046,183300674,72586851,397487,,
167774224,QCYG7432HUIR001,"NE=167774224,S=2,CP=-1,PP=16||2|",QCYG7432HUIR001-2-EG4-2(RTN380 COMBO),2021-07-21 00:15:00,15,0.57,0.08,0.17,0.57,1.36,0.05,0.08,0.15,372471,92694880,624760054,1097652,,
167774224,QCYG7432HUIR001,"NE=167774224,S=2,CP=-1,PP=16||3|",QCYG7432HUIR001-2-EG4-3(G7432_ SUN-QC-CAPITOL HILLS 2G PAWS),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74941,6297275,6896958,71273,,
167774224,QCYG7432HUIR001,"NE=167774224,S=2,CP=-1,PP=16||4|",QCYG7432HUIR001-2-EG4-4(G7432_ SUN-QC-CAPITOL HILLS FDLTE PAWS),2021-07-21 00:15:00,15,0.08,0.77,0.05,0.08,0.14,0.30,0.77,1.66,879522,864654896,89796196,393959,,
167774224,QCYG7432HUIR001,"NE=167774224,S=3,CP=-1,PP=16||1|",QCYG7432HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,226,20577,21025,237,,
167774224,QCYG7432HUIR001,"NE=167774224,S=4,CP=-1,PP=16||1|",QCYG7432HUIR001-4-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,225,19942,21635,236,,
167774224,QCYG7432HUIR001,"NE=167774224,S=5,CP=-1,PP=16||1|",QCYG7432HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,226,20675,21454,237,,
167773892,R63 MAASIM FACING M1789 MAASIM KABLACAN,"NE=167773892,S=3,CP=-1,PP=16||1|",R63 MAASIM FACING M1789 MAASIM KABLACAN-3-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,3.95,40.60,2.99,3.96,7.78,28.41,40.60,54.86,,,,,,
167773892,R63 MAASIM FACING M1789 MAASIM KABLACAN,"NE=167773892,S=5,CP=-1,PP=16||1|",R63 MAASIM FACING M1789 MAASIM KABLACAN-5-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,4.06,40.59,3.09,4.06,7.88,28.38,40.59,54.71,24113861,25699997229,2520517069,13384715,,
167774270,ILOV5215HUIR001,"NE=167774270,S=3,CP=-1,PP=16||1|",ILOV5215HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,0.00,0.79,0.00,0.00,0.00,0.69,0.79,0.90,2667393,286500371,29010,324,,
167774270,ILOV5215HUIR001,"NE=167774270,S=5,CP=-1,PP=16||1|",ILOV5215HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 00:15:00,15,0.00,0.79,0.00,0.00,0.00,0.69,0.79,0.90,2727191,288943088,28829,324,,
3161152,TRK04816HIR005,"NE=3161152,S=4,CP=-1,PP=16||1|",TRK04816HIR005-4-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3161152,TRK04816HIR005,"NE=3161152,S=4,CP=-1,PP=16||2|",TRK04816HIR005-4-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3161152,TRK04816HIR005,"NE=3161152,S=6,CP=-1,PP=16||1|",TRK04816HIR005-6-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3161152,TRK04816HIR005,"NE=3161152,S=6,CP=-1,PP=16||2|",TRK04816HIR005-6-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3160821,MKT00460HUIR001,"NE=3160821,S=6,CP=-1,PP=16||1|",MKT00460HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,0.15,0.26,0.09,0.16,1.51,0.07,0.26,1.21,974860,121606495,74952065,630620,,
3160821,MKT00460HUIR001,"NE=3160821,S=6,CP=-1,PP=16||2|",MKT00460HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,0.14,0.25,0.08,0.15,1.41,0.07,0.26,1.17,970111,118641238,69652683,606994,,
3160024,KTG06405HUIR001,"NE=3160024,S=4,CP=-1,PP=16||1|",KTG06405HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,5.95,0.74,1.72,5.96,13.70,0.40,0.75,2.11,,273358711,2159292272,,,
3160024,KTG06405HUIR001,"NE=3160024,S=4,CP=-1,PP=16||2|",KTG06405HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,5.95,0.74,1.72,5.96,13.69,0.39,0.74,2.10,,272017311,2159210731,,,
3160661,ESZM0242HUIR001,"NE=3160661,S=4,CP=-1,PP=16||1|",ESZM0242HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,5.57,0.85,2.29,5.57,12.93,0.60,0.85,1.73,3350818,356313389,2310663037,17684260,,
3160661,ESZM0242HUIR001,"NE=3160661,S=4,CP=-1,PP=16||2|",ESZM0242HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,5.35,0.82,2.19,5.35,12.57,0.58,0.83,1.69,3270017,346981811,2216376309,16992620,,
3160661,ESZM0242HUIR001,"NE=3160661,S=6,CP=-1,PP=16||1|",ESZM0242HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,5.34,0.84,2.30,5.35,12.51,0.59,0.85,1.73,3338561,353859437,2208506509,16917860,,
3160661,ESZM0242HUIR001,"NE=3160661,S=6,CP=-1,PP=16||2|",ESZM0242HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,5.58,0.83,2.40,5.59,12.99,0.58,0.83,1.69,3278575,347968057,2309116929,17613487,,
3160660,TCX04870HUIR004,"NE=3160660,S=4,CP=-1,PP=16||1|",TCX04870HUIR004-4-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,0.85,5.65,0.63,0.85,1.54,2.43,5.66,10.90,18222775,2380965841,358752615,3387310,,
3160660,TCX04870HUIR004,"NE=3160660,S=4,CP=-1,PP=16||2|",TCX04870HUIR004-4-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,0.83,5.42,0.62,0.83,1.48,2.32,5.43,10.49,17512244,2284395543,349471939,3306382,,
3160660,TCX04870HUIR004,"NE=3160660,S=6,CP=-1,PP=16||1|",TCX04870HUIR004-6-ISM6-1(RTNIF-1),2021-07-21 00:15:00,15,0.84,5.40,0.63,0.85,1.54,2.34,5.41,10.70,17432887,2278500651,356704651,3374891,,
3160660,TCX04870HUIR004,"NE=3160660,S=6,CP=-1,PP=16||2|",TCX04870HUIR004-6-ISM6-2(RTNIF-2),2021-07-21 00:15:00,15,0.83,5.66,0.62,0.83,1.49,2.43,5.67,11.16,18151125,2382475298,350841386,3315106,,
