30014,30014,2021-07-21 05:15:00,10212     
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,RXBBAD,TX_DROP_PKTS
167774166,TBSV3654HUIR001,"NE=167774166,S=3,CP=-1,PP=16||1|",TBSV3654HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,17.37,5.15,7.12,17.37,58.71,3.94,5.15,10.81,3257389,914736253,3110349729,4406903,,
167772444,IBJ00755HUIR001,"NE=167772444,S=11,CP=-1,PP=16||1|",IBJ00755HUIR001-11-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,669,66514,19540,217,,
167772444,IBJ00755HUIR001,"NE=167772444,S=3,CP=-1,PP=16||1|",IBJ00755HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,669,66168,19609,218,,
167772444,IBJ00755HUIR001,"NE=167772444,S=5,CP=-1,PP=16||1|",IBJ00755HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,670,66221,19371,218,,
167773730,CEBV3427HUIR002,"NE=167773730,S=3,CP=-1,PP=16||1|",CEBV3427HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,12.13,2.68,6.70,12.13,25.72,1.46,2.68,4.47,5494128,631130263,2854524643,21742295,,
167773730,CEBV3427HUIR002,"NE=167773730,S=4,CP=-1,PP=16||1|",CEBV3427HUIR002-4-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,12.15,2.72,5.74,12.16,27.21,1.46,2.72,4.27,5572325,641030924,2858748569,21822084,,
167773730,CEBV3427HUIR002,"NE=167773730,S=5,CP=-1,PP=16||1|",CEBV3427HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,12.00,2.66,6.13,12.00,25.58,1.45,2.66,4.25,5462184,626082921,2829374997,21576721,,
167773186,MOUM0012HUIR004,"NE=167773186,S=10,CP=-1,PP=16||1|",MOUM0012HUIR004-10-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,2.16,13.17,1.80,2.17,3.29,8.86,13.17,20.77,37128767,4710011441,774344711,6921786,,
167773186,MOUM0012HUIR004,"NE=167773186,S=10,CP=-1,PP=16||2|",MOUM0012HUIR004-10-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,2.15,12.94,1.81,2.15,3.24,8.72,12.95,20.26,36191643,4629705757,770677615,6892875,,
167773186,MOUM0012HUIR004,"NE=167773186,S=12,CP=-1,PP=16||1|",MOUM0012HUIR004-12-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,2.15,13.02,1.79,2.15,3.27,8.59,13.03,21.16,36548135,4658738323,770528161,6888185,,
167773186,MOUM0012HUIR004,"NE=167773186,S=12,CP=-1,PP=16||2|",MOUM0012HUIR004-12-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,2.17,12.13,1.80,2.18,3.34,8.06,12.14,19.61,33831669,4344116443,778637732,6962134,,
167773186,MOUM0012HUIR004,"NE=167773186,S=14,CP=-1,PP=16||1|",MOUM0012HUIR004-14-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,2.15,12.83,1.82,2.16,3.05,7.79,12.84,21.49,35696080,4582058405,772389841,6901736,,
167773186,MOUM0012HUIR004,"NE=167773186,S=14,CP=-1,PP=16||2|",MOUM0012HUIR004-14-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,2.14,13.26,1.82,2.15,3.01,8.06,13.27,22.43,37087424,4735609727,767485432,6869082,,
167773186,MOUM0012HUIR004,"NE=167773186,S=8,CP=-1,PP=16||1|",MOUM0012HUIR004-8-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,2.15,12.85,1.81,2.16,3.33,8.27,12.86,20.82,35970868,4592689574,772070562,6896319,,
167773186,MOUM0012HUIR004,"NE=167773186,S=8,CP=-1,PP=16||2|",MOUM0012HUIR004-8-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,2.15,12.83,1.81,2.16,3.33,8.27,12.83,20.77,35682683,4583732171,772380856,6907218,,
3160289,SRR05445HUIR008,"NE=3160289,S=4,CP=-1,PP=16||1|",SRR05445HUIR008-4-ISM8-1(RTNIF-1),2021-07-21 05:15:00,15,1.70,8.56,1.35,1.70,4.23,3.99,8.57,13.97,29869154,3794293641,757722843,6859633,,
3160289,SRR05445HUIR008,"NE=3160289,S=4,CP=-1,PP=16||2|",SRR05445HUIR008-4-ISM8-2(RTNIF-2),2021-07-21 05:15:00,15,1.72,8.95,1.36,1.72,4.32,4.17,8.95,14.45,31375624,3964711906,767254181,6943499,,
167773928,TUP00A10HUIR001,"NE=167773928,S=3,CP=-1,PP=16||1|",TUP00A10HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,2.87,0.62,1.09,2.87,6.68,0.48,0.62,1.15,1641334,439339523,2018049703,2427171,,
167773928,TUP00A10HUIR001,"NE=167773928,S=5,CP=-1,PP=16||1|",TUP00A10HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,2.84,0.63,0.74,2.84,7.13,0.48,0.63,1.20,,,,,,
167774039,PSGG5807HUIR001,"NE=167774039,S=1,CP=-1,PP=16||1|",PSGG5807HUIR001-1-EG4-1(G5807 Pasig-Strata 100 3G PAWS),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42062,3846330,3990636,41604,,
167774039,PSGG5807HUIR001,"NE=167774039,S=1,CP=-1,PP=16||2|",PSGG5807HUIR001-1-EG4-2(G5807 Pasig-Strata 100 FD LTE PAWS),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,18661,3152024,2225835,15381,,
167774039,PSGG5807HUIR001,"NE=167774039,S=1,CP=-1,PP=16||3|",PSGG5807HUIR001-1-EG4-3(G5807 Pasig-Strata 100 2G PAWS),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32424,2833510,3968532,35783,,
167774039,PSGG5807HUIR001,"NE=167774039,S=1,CP=-1,PP=16||4|",PSGG5807HUIR001-1-EG4-4(PORT-4),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774039,PSGG5807HUIR001,"NE=167774039,S=3,CP=-1,PP=16||1|",PSGG5807HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.02,0.02,0.02,0.02,0.19,0.02,0.02,0.07,93338,12630190,12200588,92812,,
167774039,PSGG5807HUIR001,"NE=167774039,S=6,CP=-1,PP=16||1|",PSGG5807HUIR001-6-EG4-1(PORT-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774039,PSGG5807HUIR001,"NE=167774039,S=6,CP=-1,PP=16||2|",PSGG5807HUIR001-6-EG4-2(PORT-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774039,PSGG5807HUIR001,"NE=167774039,S=6,CP=-1,PP=16||3|",PSGG5807HUIR001-6-EG4-3(PORT-3),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774039,PSGG5807HUIR001,"NE=167774039,S=6,CP=-1,PP=16||4|",PSGG5807HUIR001-6-EG4-4(PORT-4),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3146688,PAL03375HUIR001,"NE=3146688,S=3,CP=-1,PP=16||1|",PAL03375HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,75.79,10.41,63.37,75.79,91.30,7.69,10.42,15.14,14905460,4260514741,31060165983,27672902,,
167772418,TCX00A30HUIR005,"NE=167772418,S=3,CP=-1,PP=16||1|",TCX00A30HUIR005-3-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,1.00,9.21,0.63,1.01,5.17,3.53,9.22,16.32,28563409,3851858603,413720699,3828285,,
167772418,TCX00A30HUIR005,"NE=167772418,S=3,CP=-1,PP=16||2|",TCX00A30HUIR005-3-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.93,7.82,0.58,0.94,4.64,3.06,7.83,13.98,24878071,3271647962,385823435,3627028,,
167772418,TCX00A30HUIR005,"NE=167772418,S=4,CP=-1,PP=16||1|",TCX00A30HUIR005-4-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.98,8.91,0.65,0.98,4.35,4.50,8.91,14.80,27507628,3645241856,400931734,3774894,,
167772418,TCX00A30HUIR005,"NE=167772418,S=6,CP=-1,PP=16||1|",TCX00A30HUIR005-6-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.99,9.20,0.66,0.99,4.53,4.68,9.20,15.43,28773069,3765879273,405023714,3817249,,
167772301,MRN05070HUIR004,"NE=167772301,S=1,CP=-1,PP=16||1|",MRN05070HUIR004-1-EG4-1(to NE40 7/5/0),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772301,MRN05070HUIR004,"NE=167772301,S=1,CP=-1,PP=16||2|",MRN05070HUIR004-1-EG4-2(PORT-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772301,MRN05070HUIR004,"NE=167772301,S=1,CP=-1,PP=16||3|",MRN05070HUIR004-1-EG4-3(PORT-3),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772301,MRN05070HUIR004,"NE=167772301,S=1,CP=-1,PP=16||4|",MRN05070HUIR004-1-EG4-4(PORT-4),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772301,MRN05070HUIR004,"NE=167772301,S=3,CP=-1,PP=16||1|",MRN05070HUIR004-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,164,14701,13978,159,,
167772301,MRN05070HUIR004,"NE=167772301,S=4,CP=-1,PP=16||1|",MRN05070HUIR004-4-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163,14196,14209,160,,
167772301,MRN05070HUIR004,"NE=167772301,S=4,CP=-1,PP=16||2|",MRN05070HUIR004-4-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,164,14665,14156,160,,
167772301,MRN05070HUIR004,"NE=167772301,S=5,CP=-1,PP=16||1|",MRN05070HUIR004-5-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163,14658,14315,160,,
167772301,MRN05070HUIR004,"NE=167772301,S=6,CP=-1,PP=16||1|",MRN05070HUIR004-6-EG4-1(to ATN980C 0/8/2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,326,26596,105592,1231,,
167772301,MRN05070HUIR004,"NE=167772301,S=6,CP=-1,PP=16||2|",MRN05070HUIR004-6-EG4-2(to ATN980C 0/8/1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,326,26596,105592,1231,,
167772301,MRN05070HUIR004,"NE=167772301,S=6,CP=-1,PP=16||3|",MRN05070HUIR004-6-EG4-3(PORT-3),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772301,MRN05070HUIR004,"NE=167772301,S=6,CP=-1,PP=16||4|",MRN05070HUIR004-6-EG4-4(PORT-4),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3158970,MLPS1234HUIR001,"NE=3158970,S=6,CP=-1,PP=16||1|",MLPS1234HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,9.71,1.63,3.30,9.72,28.38,0.93,1.63,4.81,2750125,292431303,1735360919,13583745,,
3158970,MLPS1234HUIR001,"NE=3158970,S=6,CP=-1,PP=16||2|",MLPS1234HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,9.69,1.63,3.31,9.69,28.29,0.92,1.63,4.82,2750329,292455455,1730792480,13549902,,
3156052,MAH04489HUIR001,"NE=3156052,S=10,CP=-1,PP=16||1|",MAH04489HUIR001-10-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,12.51,2.23,9.07,12.52,17.59,1.86,2.23,3.47,7411181,796893901,4448762773,34933349,,
3156052,MAH04489HUIR001,"NE=3156052,S=10,CP=-1,PP=16||2|",MAH04489HUIR001-10-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,13.21,2.23,9.56,13.22,18.59,1.86,2.24,3.46,7406053,796632465,4693786759,36928927,,
3156052,MAH04489HUIR001,"NE=3156052,S=12,CP=-1,PP=16||1|",MAH04489HUIR001-12-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,13.16,2.24,9.57,13.17,18.41,1.86,2.25,6.45,7409796,796925871,4682131652,36946639,,
3156052,MAH04489HUIR001,"NE=3156052,S=12,CP=-1,PP=16||2|",MAH04489HUIR001-12-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,13.60,2.24,9.90,13.61,19.07,1.86,2.25,6.30,7416193,797471888,4838518778,38205409,,
3156052,MAH04489HUIR001,"NE=3156052,S=14,CP=-1,PP=16||1|",MAH04489HUIR001-14-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,13.49,2.22,9.80,13.49,19.59,1.86,2.23,3.44,7380683,793689956,4791684951,38024198,,
3156052,MAH04489HUIR001,"NE=3156052,S=14,CP=-1,PP=16||2|",MAH04489HUIR001-14-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,12.98,2.22,9.44,12.99,18.90,1.85,2.22,3.40,7363450,791774115,4613019916,36374212,,
3156052,MAH04489HUIR001,"NE=3156052,S=8,CP=-1,PP=16||1|",MAH04489HUIR001-8-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,12.71,2.23,8.17,12.72,18.62,1.86,2.23,3.48,7411907,798020802,4543919782,35700887,,
3156052,MAH04489HUIR001,"NE=3156052,S=8,CP=-1,PP=16||2|",MAH04489HUIR001-8-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,12.50,2.22,8.03,12.51,18.29,1.86,2.23,3.46,7390870,795957927,4466292243,34972074,,
3157902,QEZM5942HUIR002,"NE=3157902,S=4,CP=-1,PP=16||1|",QEZM5942HUIR002-4-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,8.95,1.21,4.28,8.95,18.09,0.89,1.22,3.00,4131137,445770843,3253433248,24771617,,
3157902,QEZM5942HUIR002,"NE=3157902,S=4,CP=-1,PP=16||2|",QEZM5942HUIR002-4-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,8.58,1.19,4.08,8.58,17.28,0.88,1.19,2.93,4031047,435243080,3119297756,23823972,,
3157902,QEZM5942HUIR002,"NE=3157902,S=6,CP=-1,PP=16||1|",QEZM5942HUIR002-6-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,8.51,1.19,4.06,8.52,16.12,0.84,1.20,2.71,4045408,436832009,3116111946,23693215,,
3157902,QEZM5942HUIR002,"NE=3157902,S=6,CP=-1,PP=16||2|",QEZM5942HUIR002-6-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,8.87,1.21,4.23,8.88,16.89,0.85,1.21,2.77,4118783,443731728,3247156908,24622661,,
167772508,ZAM00D22HUIR003,"NE=167772508,S=4,CP=-1,PP=16||1|",ZAM00D22HUIR003-4-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,280,27950,14579,163,,
167772508,ZAM00D22HUIR003,"NE=167772508,S=4,CP=-1,PP=16||2|",ZAM00D22HUIR003-4-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,281,28366,14473,163,,
167772508,ZAM00D22HUIR003,"NE=167772508,S=6,CP=-1,PP=16||1|",ZAM00D22HUIR003-6-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,279,28314,14643,162,,
167772508,ZAM00D22HUIR003,"NE=167772508,S=6,CP=-1,PP=16||2|",ZAM00D22HUIR003-6-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,279,28050,14447,164,,
3160495,NBS04308HUIR001,"NE=3160495,S=3,CP=-1,PP=16||1|",NBS04308HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,3.78,23.01,2.85,3.78,5.23,15.65,23.01,32.60,32189351,4142573585,681728933,6610140,,
3160495,NBS04308HUIR001,"NE=3160495,S=5,CP=-1,PP=16||1|",NBS04308HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,3.78,23.01,2.89,3.78,5.66,13.95,23.01,33.52,32183139,4142071041,681543952,6608854,,
3157778,MID00A55HUIR008,"NE=3157778,S=10,CP=-1,PP=16||1|",MID00A55HUIR008-10-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7867,5951,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=10,CP=-1,PP=16||2|",MID00A55HUIR008-10-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7678,5995,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=12,CP=-1,PP=16||1|",MID00A55HUIR008-12-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7863,5934,63,,
3157778,MID00A55HUIR008,"NE=3157778,S=12,CP=-1,PP=16||2|",MID00A55HUIR008-12-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7957,5845,63,,
3157778,MID00A55HUIR008,"NE=3157778,S=14,CP=-1,PP=16||1|",MID00A55HUIR008-14-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7787,6132,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=14,CP=-1,PP=16||2|",MID00A55HUIR008-14-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7942,5998,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=7,CP=-1,PP=16||1|",MID00A55HUIR008-7-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7878,6183,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=7,CP=-1,PP=16||2|",MID00A55HUIR008-7-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7954,5864,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=8,CP=-1,PP=16||1|",MID00A55HUIR008-8-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7627,5978,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=8,CP=-1,PP=16||2|",MID00A55HUIR008-8-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7509,5987,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=9,CP=-1,PP=16||1|",MID00A55HUIR008-9-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7623,5990,64,,
3157778,MID00A55HUIR008,"NE=3157778,S=9,CP=-1,PP=16||2|",MID00A55HUIR008-9-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81,7413,5981,64,,
3155413,OZAM2327HUIR001,"NE=3155413,S=3,CP=-1,PP=16||1|",OZAM2327HUIR001-3-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,0.32,0.32,0.32,0.32,0.33,0.31,0.32,0.33,,134938096,135095667,,,
3155413,OZAM2327HUIR001,"NE=3155413,S=3,CP=-1,PP=16||2|",OZAM2327HUIR001-3-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,0.32,0.32,0.31,0.32,0.33,0.31,0.32,0.33,,135026825,134882625,,,
167774597,MMLG9117HUIR001,"NE=167774597,S=3,CP=-1,PP=16||1|",MMLG9117HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,19892,19396,218,,
167774597,MMLG9117HUIR001,"NE=167774597,S=4,CP=-1,PP=16||1|",MMLG9117HUIR001-4-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220,19654,19312,218,,
167774597,MMLG9117HUIR001,"NE=167774597,S=5,CP=-1,PP=16||1|",MMLG9117HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220,19513,19447,217,,
167773181,LAA04413HUIR001,"NE=167773181,S=4,CP=-1,PP=16||1|",LAA04413HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,17932819749,17932819749,,,
167773181,LAA04413HUIR001,"NE=167773181,S=4,CP=-1,PP=16||2|",LAA04413HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,17932819879,17932819876,,,
167773181,LAA04413HUIR001,"NE=167773181,S=6,CP=-1,PP=16||1|",LAA04413HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 05:15:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,17932876530,17932876535,,,
167773181,LAA04413HUIR001,"NE=167773181,S=6,CP=-1,PP=16||2|",LAA04413HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 05:15:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,17932874530,17932874526,,,
3154036,MKTG7044HUIR002,"NE=3154036,S=3,CP=-1,PP=16||1|",MKTG7044HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,2.00,0.41,0.45,2.00,7.82,0.27,0.41,0.79,1542124,170117753,818454808,6197320,,
3154036,MKTG7044HUIR002,"NE=3154036,S=4,CP=-1,PP=16||1|",MKTG7044HUIR002-4-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,2.06,0.41,0.52,2.06,8.96,0.27,0.41,0.82,1537649,168306380,844544930,6422191,,
3154036,MKTG7044HUIR002,"NE=3154036,S=5,CP=-1,PP=16||1|",MKTG7044HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,2.19,0.44,0.49,2.19,8.73,0.30,0.44,0.86,1636022,183522575,906045423,6876754,,
167774540,SOTG9059HUIR001,"NE=167774540,S=3,CP=-1,PP=16||1|",SOTG9059HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,2.58,0.34,1.02,2.58,8.79,0.17,0.34,1.02,1342124,139471688,1057018350,8024777,,
167774540,SOTG9059HUIR001,"NE=167774540,S=4,CP=-1,PP=16||1|",SOTG9059HUIR001-4-ISV3-1(RTNIF-1),2021-07-21 05:15:00,15,2.67,0.34,1.04,2.67,9.18,0.18,0.34,1.01,1345095,139445562,1095050552,8354347,,
