42022,42022,2021-07-21 01:15:00,1080      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,TXPKTS,TXOCTETS
3146128,PMKT_80133_PNL13,"ONE=4063233,NE=3146128,FR=0,S=8,CP=-1,PP=3||8|,CLIENT=1",PMKT_80133_PNL13-Shelf0(PMKT_80133_PNL13)-8-55TTX-8(RX6/TX6-HU-PNL15-236 (LCL-MKT) RECON > 07/033/PP59 P107-108)-CLIENT:1,2021-07-21 01:15:00,15,305928659,329853354569
3146128,PMKT_80133_PNL13,"ONE=4063233,NE=3146128,FR=0,S=8,CP=-1,PP=3||9|,CLIENT=1",PMKT_80133_PNL13-Shelf0(PMKT_80133_PNL13)-8-55TTX-9(RX7/TX7-HU-PNL15-242(LCL-MKT) RECON > 07/033/PP59 P109-110)-CLIENT:1,2021-07-21 01:15:00,15,216869902,184830302518
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf1(Facing Bayugan)-6-13LSX-3(RX/TX-BTNM0018 Slot7 Sub-Slot0 Port0 to PDAV_6046 Sh1 Slot6)-CLIENT:1,2021-07-21 01:15:00,15,161858877,58006615310
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=1,S=8,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf1(Facing Bayugan)-8-13LSX-3((RX/TX)-HU-DEP15-164 SCEN (BAY-BUT)-01)-CLIENT:1,2021-07-21 01:15:00,15,34999545,10617045278
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=3,S=10,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf3(Facing CDO)-10-13LSX-3(RX/TX-HU-DEP12-179 SCEN (BUT-CDO)-01)-CLIENT:1,2021-07-21 01:15:00,15,33529793,11904622903
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=5,S=10,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf5(Facing Maasin)-10-13LSX-3(RX/TX-HU-DEP15-159 SCEN (BUT-ORM)-01)-CLIENT:1,2021-07-21 01:15:00,15,3959275,901925664
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=5,S=13,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf5(Facing Maasin)-13-13LSX-3(RX/TX-HU-DEP15-154 SCEN (BUT-MAA)-01)-CLIENT:1,2021-07-21 01:15:00,15,1332927,213874590
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=6,S=2,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf6(DEP15)-2-13LSX-3(RX/TX-HU-DEP15-158 SCEN (CDO-BUT)-01)-CLIENT:1,2021-07-21 01:15:00,15,25341662,8022320440
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=6,S=3,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf6(DEP15)-3-13LSX-3(RX/TX-HU-DEP15-153 SCEN (CDO-BUT)-01)-CLIENT:1,2021-07-21 01:15:00,15,18175857,5168127286
3147890,PBUT_6043_DEP12,"ONE=4063253,NE=3147890,FR=6,S=4,CP=-1,PP=3||3|,CLIENT=1",PBUT_6043_DEP12-Shelf6(DEP15)-4-13LSX-3(RX/TX-HU-DEP15-165 SCEN (BUT-CDO)-01)-CLIENT:1,2021-07-21 01:15:00,15,17880755,5563949275
3147929,PBAG_6050_DEP12,"ONE=4063266,NE=3147929,FR=0,S=9,CP=-1,PP=3||3|,CLIENT=1",PBAG_6050_DEP12-Shelf0(subrack)-9-13LSX-3(RX/TX-HU-DEP14-017 SCEN (SFU-BAG)-01)-CLIENT:1,2021-07-21 01:15:00,15,178375770,104380575597
3147847,PQCY_6082 _PEL01,"ONE=4063234,NE=3147847,FR=2,S=15,CP=-1,PP=3||3|,CLIENT=1",PQCY_6082 _PEL01-Shelf2(DEP15 Sampaloc)-15-13LSX-3(RX/TX-HU-DEP15-182 SCEN (QCY-CDO)-01)-CLIENT:1,2021-07-21 01:15:00,15,77443781,19982056250
3147847,PQCY_6082 _PEL01,"ONE=4063234,NE=3147847,FR=5,S=5,CP=-1,PP=3||4|,CLIENT=1",PQCY_6082 _PEL01-Shelf5(DEP19B)-5-55TTX-4(RX2/TX2)-CLIENT:1,2021-07-21 01:15:00,15,74353183,17154315324
3147847,PQCY_6082 _PEL01,"ONE=4063234,NE=3147847,FR=5,S=5,CP=-1,PP=3||5|,CLIENT=1",PQCY_6082 _PEL01-Shelf5(DEP19B)-5-55TTX-5(RX3/TX3)-CLIENT:1,2021-07-21 01:15:00,15,74445079,17542225110
3147847,PQCY_6082 _PEL01,"ONE=4063234,NE=3147847,FR=5,S=5,CP=-1,PP=3||9|,CLIENT=1",PQCY_6082 _PEL01-Shelf5(DEP19B)-5-55TTX-9(RX7/TX7-HU-DEP21-123 (CLK-QCY) > 04/003/PP12 P23-24 (FC))-CLIENT:1,2021-07-21 01:15:00,15,120,18945
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||3|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-3(RX1/TX1(IPBB PE-P)(Ozamis-CDO))-CLIENT:1,2021-07-21 01:15:00,15,186716756,216637551410
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||4|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-4(RX2/TX2(IPBB PE-P)(Ozamis-CDO))-CLIENT:1,2021-07-21 01:15:00,15,174697548,208998045181
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||5|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-5(RX3/TX3-HU-DEP21-375(OZA-CDO) > 02/026/PP12 P135-136 (LC))-CLIENT:1,2021-07-21 01:15:00,15,184102573,209885247910
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||6|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-6(RX4/TX4-HU-DEP21-377(OZA-CDO) > 02/026/PP12 P133-134 (LC))-CLIENT:1,2021-07-21 01:15:00,15,171745433,201875923383
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||7|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-7(RX5/TX5-HU-DEP21C-179 (OZA-CDO) > 02/026/PP12 P127-128 (LC))-CLIENT:1,2021-07-21 01:15:00,15,189735253,218070898741
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||8|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-8(RX6/TX6-HU-DEP21C-181 (OZA-CDO) > 02/026/PP12 P125-126 (LC))-CLIENT:1,2021-07-21 01:15:00,15,148893091,175168493388
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=4,CP=-1,PP=3||3|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-4-55TTX-3(RX1/TX1(IPBB PE-P)(Ozamis-CDO))-CLIENT:1,2021-07-21 01:15:00,15,196117849,222325389700
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=4,CP=-1,PP=3||4|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-4-55TTX-4(RX2/TX2(IPBB PE-P)(Ozamis-CDO))-CLIENT:1,2021-07-21 01:15:00,15,156131889,183241789647
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=4,CP=-1,PP=3||5|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-4-55TTX-5(RX3/TX3-HU-DEP21-374(OZA-CDO) > 02/026/PP12 P131-132 (LC))-CLIENT:1,2021-07-21 01:15:00,15,176811987,206372656250
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=4,CP=-1,PP=3||6|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-4-55TTX-6(RX4/TX4-HU-DEP21-376(OZA-CDO) > 02/026/PP12 P129-130)-CLIENT:1,2021-07-21 01:15:00,15,174031486,207033303924
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=4,CP=-1,PP=3||7|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-4-55TTX-7(RX5/TX5-HU-DEP21C-178 (OZA-CDO) > 02/026/PP12 P123-124 (LC))-CLIENT:1,2021-07-21 01:15:00,15,196274505,229676645506
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=4,CP=-1,PP=3||8|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-4-55TTX-8(RX6/TX6-HU-DEP21C-180 (OZA-CDO) > 02/026/PP12 P121-122 (LC))-CLIENT:1,2021-07-21 01:15:00,15,162869847,190701972067
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf0(Master Shelf)-2-13LSX-3(RX/TX-HU-DEP15-094 SCEN (QCY-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,7203787,1875363901
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=0,S=3,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf0(Master Shelf)-3-13LSX-3(RX/TX-HU-DEP15-098 SCEN (QCY-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,8655633,3119283438
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=0,S=4,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf0(Master Shelf)-4-13LSX-3(RX/TX-HU-DEP15-090 SCEN (CAL-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,157766426,46434408839
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=0,S=5,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf0(Master Shelf)-5-13LSX-3(RX/TX-HU-DEP15-081 SCEN (MKT-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,328646696,242060184630
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=0,S=6,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf0(Master Shelf)-6-13LSX-3(RX/TX-HU-DEP15-085 SCEN (MKT-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,359109133,283901151777
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=1,S=2,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf1(Slave Shelf1)-2-13LSX-3(RX/TX-HU-DEP15-095 SCEN (LUC-BAT)-01)-CLIENT:1,2021-07-21 01:15:00,15,109056,12243029
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=1,S=3,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf1(Slave Shelf1)-3-13LSX-3(RX/TX-HU-DEP15-099 SCEN(LUC-BAT)-01 SMART 4117 S2/1<>S0002 S2/3)-CLIENT:1,2021-07-21 01:15:00,15,322602,33635775
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=1,S=4,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf1(Slave Shelf1)-4-13LSX-3(RX/TX-HU-DEP15-091 SCEN (LUC-BAT)-01)-CLIENT:1,2021-07-21 01:15:00,15,7540236,1312346524
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=1,S=5,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf1(Slave Shelf1)-5-13LSX-3(RX/TX-HU-DEP15-082 SCEN (LUC-BAT)-01)-CLIENT:1,2021-07-21 01:15:00,15,35978375,15021291108
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf1(Slave Shelf1)-6-13LSX-3(RX/TX-HU-DEP15-086 SCEN (LUC-BAT)-01)-CLIENT:1,2021-07-21 01:15:00,15,34211953,10317009786
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=2,S=3,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf2(Slave Shelf2)-3-13LSX-3(RX/TX-HU-DEP15-110 SCEN (BAT-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,43370361,12587201825
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=2,S=4,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf2(Slave Shelf2)-4-13LSX-3(RX/TX-HU-DEP15-120 SCEN (BAT-LUC)-01 SMART 4117 S4/3<>S0002 S4/3)-CLIENT:1,2021-07-21 01:15:00,15,194495,20575559
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=2,S=5,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf2(Slave Shelf2)-5-13LSX-3(RX/TXHU-DEP15-134 SCEN (BAT-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,219649,22621063
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=2,S=6,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf2(Slave Shelf2)-6-13LSX-3(RX/TX-HU-DEP15-141 SCEN (BAT-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,13624329,3755331808
3147923,PLUC_6067_DEP15,"ONE=4063238,NE=3147923,FR=3,S=5,CP=-1,PP=3||3|,CLIENT=1",PLUC_6067_DEP15-Shelf3(Slave Shelf3)-5-13LSX-3(RX/TX-HU-DEP15-146 SCEN (PAS-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,310552391,158021930117
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||1|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-1(RX1/TX1 - HU-TNTPH1-D026 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 01:15:00,15,937226523,1043969914707
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||2|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-2(RX2/TX2 - HU-TNTPH1-D028 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 01:15:00,15,892720430,992516836488
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||3|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-3(RX3/TX3 - HU-TNTPH1-D027 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 01:15:00,15,1052022979,1170491685178
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||4|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-4(RX4/TX4 - HU-TNTPH1-D025 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 01:15:00,15,1057033265,1172749375112
3145753,PLPZ_6031_DEP12,"ONE=4063248,NE=3145753,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PLPZ_6031_DEP12-Shelf1(To Roxas-2)-6-13LSX-3(RX/TX-HU-DEP12-141 SCEN (LPZ-ROX)-01)-CLIENT:1,2021-07-21 01:15:00,15,125526205,27554897653
3145753,PLPZ_6031_DEP12,"ONE=4063248,NE=3145753,FR=1,S=7,CP=-1,PP=3||3|,CLIENT=1",PLPZ_6031_DEP12-Shelf1(To Roxas-2)-7-13LSX-3(RX/TX-HU-DEP12-152 SCEN (LPZ-BAT)-01)-CLIENT:1,2021-07-21 01:15:00,15,64722022,16510639188
3145753,PLPZ_6031_DEP12,"ONE=4063248,NE=3145753,FR=4,S=14,CP=-1,PP=3||3|,CLIENT=1",PLPZ_6031_DEP12-Shelf4(LOG)-14-13LSX-3(RX/TX-HU-DEP15-107 SCEN (BAC-LPZ)-01)-CLIENT:1,2021-07-21 01:15:00,15,231763653,54990913625
3145753,PLPZ_6031_DEP12,"ONE=4063248,NE=3145753,FR=4,S=15,CP=-1,PP=3||3|,CLIENT=1",PLPZ_6031_DEP12-Shelf4(LOG)-15-13LSX-3(RX/TX-HU-DEP15-117 SCEN (BAC-LPZ)-01)-CLIENT:1,2021-07-21 01:15:00,15,202887772,47568452107
3145753,PLPZ_6031_DEP12,"ONE=4063248,NE=3145753,FR=4,S=16,CP=-1,PP=3||3|,CLIENT=1",PLPZ_6031_DEP12-Shelf4(LOG)-16-13LSX-3(RX/TX-HU-DEP15-125 SCEN (BAC-LPZ)-01)-CLIENT:1,2021-07-21 01:15:00,15,41352672,14513483925
3145753,PLPZ_6031_DEP12,"ONE=4063248,NE=3145753,FR=4,S=6,CP=-1,PP=3||3|,CLIENT=1",PLPZ_6031_DEP12-Shelf4(LOG)-6-13LSX-3(RX/TX-HU-DEP15-118 SCEN (LPZ-ROX)-01)-CLIENT:1,2021-07-21 01:15:00,15,138389483,30338453432
3145753,PLPZ_6031_DEP12,"ONE=4063248,NE=3145753,FR=4,S=7,CP=-1,PP=3||3|,CLIENT=1",PLPZ_6031_DEP12-Shelf4(LOG)-7-13LSX-3(RX/TX-HU-DEP15-126 SCEN (LPZ-ROX)-01)-CLIENT:1,2021-07-21 01:15:00,15,242360673,145889656153
3145730,PDAV_6046_DEP12,"ONE=4063256,NE=3145730,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PDAV_6046_DEP12-Shelf1(Facing Tagum)-6-13LSX-3(RX/TX-DVO05901 Slot6 Sub-Slot0 Port3 to PBUT_6043 Shelf1 Slot6)-CLIENT:1,2021-07-21 01:15:00,15,205165680,79878981104
3145730,PDAV_6046_DEP12,"ONE=4063256,NE=3145730,FR=1,S=8,CP=-1,PP=3||3|,CLIENT=1",PDAV_6046_DEP12-Shelf1(Facing Tagum)-8-13LSX-3(RX/TX-HU-DEP15-032 IPBB (DAV-CDO)-01)-CLIENT:1,2021-07-21 01:15:00,15,6427464,2215606013
3145730,PDAV_6046_DEP12,"ONE=4063256,NE=3145730,FR=1,S=9,CP=-1,PP=3||3|,CLIENT=1",PDAV_6046_DEP12-Shelf1(Facing Tagum)-9-13LSX-3(RX/TX-HU-DEP15-162 SCEN (DAV-TAG)-01)-CLIENT:1,2021-07-21 01:15:00,15,60883725,12590831457
3145730,PDAV_6046_DEP12,"ONE=4063256,NE=3145730,FR=4,S=14,CP=-1,PP=3||3|,CLIENT=1",PDAV_6046_DEP12-Shelf4(LOG)-14-13LSX-3(RX/TX-HU-DEP18-030 DVOHUCN003 1/0/2 (DAV-TAG)-01)-CLIENT:1,2021-07-21 01:15:00,15,155118605,45709698192
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=0,S=4,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf0(TO CALAMBA&BINAKAYAN)-4-13LSX-3(RX/TX-HU-DEP12-095 Smart Cisco IPBB PMGO-2 Slot 4 Port 2)-CLIENT:1,2021-07-21 01:15:00,15,279072008,110096699721
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=0,S=8,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf0(TO CALAMBA&BINAKAYAN)-8-13LSX-3(RX/TX-SmartCen MGO 9008 S1/3/4 to BNK 9008 S1/6/13)-CLIENT:1,2021-07-21 01:15:00,15,10256835,2234715368
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=0,S=9,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf0(TO CALAMBA&BINAKAYAN)-9-13LSX-3(RX/TX-HU-DEP15-027 IPBB (BNK-MKT)-01)-CLIENT:1,2021-07-21 01:15:00,15,214882035,133513365415
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=1,S=2,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf1(TO Q.C)-2-13LSX-3(RX/TX-HU-DEP12-087 SCEN (MKT-SPC)-01)-CLIENT:1,2021-07-21 01:15:00,15,2120459,274683835
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=1,S=4,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf1(TO Q.C)-4-13LSX-3(RX/TX-HU-DEP12-097 SCEN (MKT-BAT)-01)-CLIENT:1,2021-07-21 01:15:00,15,342982535,116775362430
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf1(TO Q.C)-6-13LSX-3(RX/TX-HU-DEP14-064 IPBB (QCY-MKT)-01)-CLIENT:1,2021-07-21 01:15:00,15,2344286,455627077
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=2,S=11,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf2(TO CABANATUAN)-11-13LSX-3(RX/TX-HU-DEP15-081 SCEN (MKT-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,289224360,106508762238
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=2,S=12,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf2(TO CABANATUAN)-12-13LSX-3(RX/TX-HU-DEP15-085 SCEN (MKT-LUC)-01)-CLIENT:1,2021-07-21 01:15:00,15,269580732,99675404016
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=2,S=2,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf2(TO CABANATUAN)-2-13LSX-3(RX/TX-HU-DEP14-059 IPBB (MKT-CAL)-01)-CLIENT:1,2021-07-21 01:15:00,15,4159392,936286700
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=2,S=3,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf2(TO CABANATUAN)-3-13LSX-3(RX/TX-HU-DEP14-055 IPBB (MKT-CDO)-01)-CLIENT:1,2021-07-21 01:15:00,15,34523871,3802901768
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=2,S=7,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf2(TO CABANATUAN)-7-13LSX-3(RX/TX-HU-DEP14-045 N4i (CEB-MKT)-01)-CLIENT:1,2021-07-21 01:15:00,15,243024083,81864166322
3145728,PMKT_6016_DEP12,"ONE=4063233,NE=3145728,FR=6,S=3,CP=-1,PP=3||3|,CLIENT=1",PMKT_6016_DEP12-Shelf6(DEP 15)-3-13LSX-3(RX/TX-HU-DEP15-080 SCEN (SPC-MKT)-01)-CLIENT:1,2021-07-21 01:15:00,15,1090692,102515777
