30014,30014,2021-07-21 02:00:00,10218     
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,RXBBAD,TX_DROP_PKTS
167772375,DVO00A07HUIR002,"NE=167772375,S=1,CP=-1,PP=16||1|",DVO00A07HUIR002-1-EG4-1(to ZTE s8p23),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,299,21220,11050,65,,
167772375,DVO00A07HUIR002,"NE=167772375,S=1,CP=-1,PP=16||2|",DVO00A07HUIR002-1-EG4-2(NNI Link),2021-07-21 02:00:00,15,0.01,0.00,0.01,0.01,0.02,0.00,0.01,0.01,94212,9359113,17297328,99435,,
167772375,DVO00A07HUIR002,"NE=167772375,S=1,CP=-1,PP=16||3|",DVO00A07HUIR002-1-EG4-3(Packet Abis),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296,21016,67572,934,,
167772375,DVO00A07HUIR002,"NE=167772375,S=1,CP=-1,PP=16||4|",DVO00A07HUIR002-1-EG4-4(NNI Link2),2021-07-21 02:00:00,15,0.84,0.10,0.27,0.84,1.56,0.06,0.10,0.76,611531,109821477,925442149,1180289,,
167772375,DVO00A07HUIR002,"NE=167772375,S=3,CP=-1,PP=16||1|",DVO00A07HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.20,5.05,0.09,0.21,1.99,3.77,5.06,9.53,8088289,910483677,37590717,345267,,
167772375,DVO00A07HUIR002,"NE=167772375,S=4,CP=-1,PP=16||1|",DVO00A07HUIR002-4-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.21,5.07,0.09,0.21,1.91,3.74,5.07,9.79,8111301,912892760,38349655,350814,,
167772375,DVO00A07HUIR002,"NE=167772375,S=5,CP=-1,PP=16||1|",DVO00A07HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.20,5.06,0.09,0.21,1.90,3.74,5.07,10.18,8099908,912317179,37809897,346863,,
167772375,DVO00A07HUIR002,"NE=167772375,S=6,CP=-1,PP=16||1|",DVO00A07HUIR002-6-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.21,5.06,0.09,0.21,1.84,3.81,5.06,9.23,8095197,910791557,38013868,347963,,
167774071,VALG6142HUIR001,"NE=167774071,S=3,CP=-1,PP=16||1|",VALG6142HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,1.82,0.21,0.41,1.82,4.12,0.10,0.21,0.70,991519,103089221,868338111,6702320,,
167774071,VALG6142HUIR001,"NE=167774071,S=4,CP=-1,PP=16||1|",VALG6142HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,1.75,0.20,0.15,1.76,4.89,0.08,0.20,0.86,960426,99662716,831371117,6272869,,
167774071,VALG6142HUIR001,"NE=167774071,S=4,CP=-1,PP=16||2|",VALG6142HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,1.65,0.20,0.15,1.66,4.66,0.08,0.21,0.91,980122,101797381,783899424,5906527,,
167774071,VALG6142HUIR001,"NE=167774071,S=5,CP=-1,PP=16||1|",VALG6142HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,1.82,0.21,0.33,1.83,4.08,0.11,0.21,0.88,988838,102887676,867765896,6568638,,
3147417,MLG00D37HUIR002,"NE=3147417,S=3,CP=-1,PP=16||1|",MLG00D37HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,637,50478,51482,636,,
3147417,MLG00D37HUIR002,"NE=3147417,S=5,CP=-1,PP=16||1|",MLG00D37HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167773011,CEBV3468HUIR003,"NE=167773011,S=3,CP=-1,PP=16||1|",CEBV3468HUIR003-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243,22258,22594,251,,
167773011,CEBV3468HUIR003,"NE=167773011,S=5,CP=-1,PP=16||1|",CEBV3468HUIR003-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242,22622,22633,250,,
167773011,CEBV3468HUIR003,"NE=167773011,S=6,CP=-1,PP=16||1|",CEBV3468HUIR003-6-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,245,22805,23031,250,,
3159643,MIW00B94HUIR004,"NE=3159643,S=10,CP=-1,PP=16||1|",MIW00B94HUIR004-10-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.88,2040741,217719348,1170338,10441,,
3159643,MIW00B94HUIR004,"NE=3159643,S=10,CP=-1,PP=16||2|",MIW00B94HUIR004-10-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.88,2040762,217744879,1171321,10445,,
3159643,MIW00B94HUIR004,"NE=3159643,S=12,CP=-1,PP=16||1|",MIW00B94HUIR004-12-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.87,2040759,217742595,1167281,10415,,
3159643,MIW00B94HUIR004,"NE=3159643,S=12,CP=-1,PP=16||2|",MIW00B94HUIR004-12-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.87,2040733,217732083,1169948,10427,,
3159643,MIW00B94HUIR004,"NE=3159643,S=14,CP=-1,PP=16||1|",MIW00B94HUIR004-14-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.01,0.81,0.87,0.87,2040732,217738925,1171036,10433,,
3159643,MIW00B94HUIR004,"NE=3159643,S=14,CP=-1,PP=16||2|",MIW00B94HUIR004-14-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.82,0.87,0.88,2040777,217729262,1165651,10405,,
3159643,MIW00B94HUIR004,"NE=3159643,S=7,CP=-1,PP=16||1|",MIW00B94HUIR004-7-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.87,2040749,217743477,1177241,10480,,
3159643,MIW00B94HUIR004,"NE=3159643,S=7,CP=-1,PP=16||2|",MIW00B94HUIR004-7-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.01,0.86,0.87,0.87,2040734,217724301,1174201,10465,,
3159643,MIW00B94HUIR004,"NE=3159643,S=8,CP=-1,PP=16||1|",MIW00B94HUIR004-8-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.88,2040769,217723625,1170404,10417,,
3159643,MIW00B94HUIR004,"NE=3159643,S=8,CP=-1,PP=16||2|",MIW00B94HUIR004-8-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.87,2040732,217739658,1179861,10487,,
3159643,MIW00B94HUIR004,"NE=3159643,S=9,CP=-1,PP=16||1|",MIW00B94HUIR004-9-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.00,0.86,0.87,0.88,2040774,217746675,1165356,10402,,
3159643,MIW00B94HUIR004,"NE=3159643,S=9,CP=-1,PP=16||2|",MIW00B94HUIR004-9-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.86,0.00,0.00,0.01,0.86,0.87,0.87,2040785,217754136,1170139,10438,,
167772341,OMCV0020HUIR001,"NE=167772341,S=3,CP=-1,PP=16||1|",OMCV0020HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.76,0.00,0.63,0.77,1.21,0.00,0.00,0.00,,,318383098,3024919,,
167772341,OMCV0020HUIR001,"NE=167772341,S=5,CP=-1,PP=16||1|",OMCV0020HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.76,2.83,0.62,0.77,1.24,1.07,2.83,8.28,9188733,1173303395,318106207,3022351,,
3158036,GIM00747HUIR001,"NE=3158036,S=3,CP=-1,PP=16||1|",GIM00747HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.80,7.44,0.50,0.80,1.61,2.58,7.44,14.65,4833308,3405109969,364790533,2104615,,
167775172,QCY00240HUIR005,"NE=167775172,S=1,CP=-1,PP=16||1|",QCY00240HUIR005-1-EG4-1(0/8/0),2021-07-21 02:00:00,15,4.45,0.67,2.64,4.45,7.35,0.47,0.67,1.09,3083589,696799138,4916496137,4652586,,
167775172,QCY00240HUIR005,"NE=167775172,S=1,CP=-1,PP=16||2|",QCY00240HUIR005-1-EG4-2(0/8/1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,385,27605,112024,1318,,
167775172,QCY00240HUIR005,"NE=167775172,S=1,CP=-1,PP=16||3|",QCY00240HUIR005-1-EG4-3(PORT-3),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775172,QCY00240HUIR005,"NE=167775172,S=1,CP=-1,PP=16||4|",QCY00240HUIR005-1-EG4-4(PORT-4),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775172,QCY00240HUIR005,"NE=167775172,S=2,CP=-1,PP=16||1|",QCY00240HUIR005-2-EG4-1(PORT-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775172,QCY00240HUIR005,"NE=167775172,S=2,CP=-1,PP=16||2|",QCY00240HUIR005-2-EG4-2(PORT-2),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775172,QCY00240HUIR005,"NE=167775172,S=2,CP=-1,PP=16||3|",QCY00240HUIR005-2-EG4-3(PORT-3),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775172,QCY00240HUIR005,"NE=167775172,S=2,CP=-1,PP=16||4|",QCY00240HUIR005-2-EG4-4(PORT-4),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775172,QCY00240HUIR005,"NE=167775172,S=3,CP=-1,PP=16||1|",QCY00240HUIR005-3-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.47,3.00,0.22,0.47,1.08,0.55,3.01,8.91,10512131,1388961963,217555493,2109114,,
167775172,QCY00240HUIR005,"NE=167775172,S=3,CP=-1,PP=16||2|",QCY00240HUIR005-3-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.45,2.88,0.21,0.46,1.05,0.53,2.88,8.59,10058517,1329620020,212239832,2060530,,
167775172,QCY00240HUIR005,"NE=167775172,S=4,CP=-1,PP=16||1|",QCY00240HUIR005-4-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.46,2.92,0.21,0.46,1.04,0.52,2.92,8.75,10106516,1338736411,212275012,2060428,,
167775172,QCY00240HUIR005,"NE=167775172,S=4,CP=-1,PP=16||2|",QCY00240HUIR005-4-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.47,3.03,0.22,0.47,1.08,0.54,3.03,9.10,10550770,1391240925,218141075,2113728,,
167774657,SAG04732HUIR001,"NE=167774657,S=3,CP=-1,PP=16||1|",SAG04732HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1226,130609,304786,2656,,
167774657,SAG04732HUIR001,"NE=167774657,S=5,CP=-1,PP=16||1|",SAG04732HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1231,130873,304192,2647,,
167772727,PSG00404HUIR007,"NE=167772727,S=1,CP=-1,PP=16||1|",PSG00404HUIR007-1-EG4-1(to ECI FS u1/7),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,325,26525,,,,
167772727,PSG00404HUIR007,"NE=167772727,S=1,CP=-1,PP=16||2|",PSG00404HUIR007-1-EG4-2(PORT-2),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772727,PSG00404HUIR007,"NE=167772727,S=1,CP=-1,PP=16||3|",PSG00404HUIR007-1-EG4-3(to AMS 1.0.13),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,325,26525,28736,449,,
167772727,PSG00404HUIR007,"NE=167772727,S=1,CP=-1,PP=16||4|",PSG00404HUIR007-1-EG4-4(PORT-4),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772727,PSG00404HUIR007,"NE=167772727,S=3,CP=-1,PP=16||1|",PSG00404HUIR007-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219,19425,19917,221,,
167772727,PSG00404HUIR007,"NE=167772727,S=4,CP=-1,PP=16||1|",PSG00404HUIR007-4-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220,19625,19864,221,,
167772727,PSG00404HUIR007,"NE=167772727,S=5,CP=-1,PP=16||1|",PSG00404HUIR007-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,219,19668,20163,221,,
3159008,SOT04582HUIR001,"NE=3159008,S=4,CP=-1,PP=16||1|",SOT04582HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,3.31,0.86,0.68,3.32,11.71,0.62,0.86,2.34,,313426998,1211717821,,,
3159008,SOT04582HUIR001,"NE=3159008,S=4,CP=-1,PP=16||2|",SOT04582HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,3.31,0.86,0.67,3.32,11.71,0.61,0.86,2.35,,313548584,1211483874,,,
167774339,COO04270HUIR008,"NE=167774339,S=3,CP=-1,PP=16||1|",COO04270HUIR008-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,2.80,16.22,2.11,2.80,4.04,7.76,16.23,26.44,12234759,1569221871,271437295,2801719,,
167774339,COO04270HUIR008,"NE=167774339,S=5,CP=-1,PP=16||1|",COO04270HUIR008-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,2.80,0.00,2.09,2.80,3.94,0.00,0.00,0.00,,,271441741,2801764,,
167774363,COOV0205HUIR001,"NE=167774363,S=3,CP=-1,PP=16||1|",COOV0205HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,14.49,1.70,5.15,14.49,28.66,1.14,1.70,3.12,3583737,606287492,5208880103,5661405,,
167773496,889 ISABELA NEGROS FACING V0886 SUN MOISES PADILLA BRGY5,"NE=167773496,S=3,CP=-1,PP=16||1|",889 ISABELA NEGROS FACING V0886 SUN MOISES PADILLA BRGY5-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,9.04,10.10,9.00,9.04,9.10,9.20,10.10,10.76,7390072,2351399657,2103272000,7321136,,
3158452,KPLM0576HUIR001,"NE=3158452,S=4,CP=-1,PP=16||1|",KPLM0576HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,1.22,0.48,0.50,1.22,5.38,0.39,0.49,1.36,1129311,119639711,291513176,2411274,,
3158452,KPLM0576HUIR001,"NE=3158452,S=4,CP=-1,PP=16||2|",KPLM0576HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,1.19,0.48,0.50,1.19,5.27,0.39,0.49,1.31,1125416,119281913,283682066,2367532,,
3158452,KPLM0576HUIR001,"NE=3158452,S=6,CP=-1,PP=16||1|",KPLM0576HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,1.18,0.48,0.50,1.18,5.20,0.39,0.49,1.32,1126196,119330528,284282395,2366872,,
3158452,KPLM0576HUIR001,"NE=3158452,S=6,CP=-1,PP=16||2|",KPLM0576HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,1.20,0.48,0.50,1.21,5.36,0.39,0.49,1.36,1128926,119607910,290333474,2401198,,
167772281,QCY03634HUIR002,"NE=167772281,S=1,CP=-1,PP=16||1|",QCY03634HUIR002-1-EG4-1(to Huawei ATN980C 0/8/2),2021-07-21 02:00:00,15,1.66,0.33,1.00,1.66,4.61,0.25,0.33,0.51,1850143,343709761,1821211212,2599113,,
167772281,QCY03634HUIR002,"NE=167772281,S=1,CP=-1,PP=16||2|",QCY03634HUIR002-1-EG4-2(PORT-2),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772281,QCY03634HUIR002,"NE=167772281,S=1,CP=-1,PP=16||3|",QCY03634HUIR002-1-EG4-3(PORT-3),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772281,QCY03634HUIR002,"NE=167772281,S=1,CP=-1,PP=16||4|",QCY03634HUIR002-1-EG4-4(PORT-4),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167772281,QCY03634HUIR002,"NE=167772281,S=3,CP=-1,PP=16||1|",QCY03634HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.23,1.15,0.14,0.24,0.55,0.25,1.15,4.67,4140640,525909555,108897327,1037589,,
167772281,QCY03634HUIR002,"NE=167772281,S=4,CP=-1,PP=16||1|",QCY03634HUIR002-4-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.22,1.05,0.14,0.23,0.99,0.17,1.06,4.25,3724861,483725032,106135772,1012273,,
167772281,QCY03634HUIR002,"NE=167772281,S=4,CP=-1,PP=16||2|",QCY03634HUIR002-4-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.23,1.10,0.14,0.24,1.04,0.17,1.10,4.53,3938970,509718974,108572979,1032836,,
167772281,QCY03634HUIR002,"NE=167772281,S=5,CP=-1,PP=16||1|",QCY03634HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,0.23,1.15,0.16,0.24,0.52,0.43,1.16,4.43,4063560,526058936,109006820,1036330,,
167773218,SND05007HUIR001,"NE=167773218,S=4,CP=-1,PP=16||1|",SND05007HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,18030911622,18030911622,,,
167773218,SND05007HUIR001,"NE=167773218,S=4,CP=-1,PP=16||2|",SND05007HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,17971003956,17971003959,,,
167773218,SND05007HUIR001,"NE=167773218,S=6,CP=-1,PP=16||1|",SND05007HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,17971347055,17971347056,,,
167773218,SND05007HUIR001,"NE=167773218,S=6,CP=-1,PP=16||2|",SND05007HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,,17971346918,17971346917,,,
167774648,KBT05951HUIR001,"NE=167774648,S=3,CP=-1,PP=16||1|",KBT05951HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,2.24,2.25,2.16,2.24,2.32,2.23,2.25,2.27,2703764,783715899,783572280,2702466,,
167774648,KBT05951HUIR001,"NE=167774648,S=5,CP=-1,PP=16||1|",KBT05951HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 02:00:00,15,2.25,2.24,2.17,2.25,2.34,2.23,2.25,2.26,,,,,,
3160807,TGQ04576HUIR001,"NE=3160807,S=4,CP=-1,PP=16||1|",TGQ04576HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,152,13173,29599,287,,
3160807,TGQ04576HUIR001,"NE=3160807,S=4,CP=-1,PP=16||2|",TGQ04576HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153,13523,29025,285,,
3160807,TGQ04576HUIR001,"NE=3160807,S=6,CP=-1,PP=16||1|",TGQ04576HUIR001-6-ISM6-1(RTNIF-1),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,152,13332,30285,286,,
3160807,TGQ04576HUIR001,"NE=3160807,S=6,CP=-1,PP=16||2|",TGQ04576HUIR001-6-ISM6-2(RTNIF-2),2021-07-21 02:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153,13394,29117,285,,
