30014,30014,2021-07-21 01:00:00,10218     
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,RXBBAD,TX_DROP_PKTS
3154015,QCY00245HUIR001,"NE=3154015,S=6,CP=-1,PP=16||1|",QCY00245HUIR001-6-EG4-1(NE40 7/5/3),2021-07-21 01:00:00,15,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.03,167876,20736528,16388934,150614,,
3154015,QCY00245HUIR001,"NE=3154015,S=6,CP=-1,PP=16||2|",QCY00245HUIR001-6-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3154015,QCY00245HUIR001,"NE=3154015,S=6,CP=-1,PP=16||3|",QCY00245HUIR001-6-EG4-3(NMS MONITORING),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,521,42864,23812,237,,
3154015,QCY00245HUIR001,"NE=3154015,S=6,CP=-1,PP=16||4|",QCY00245HUIR001-6-EG4-4(PORT-4),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167773511,HTNM4917HUIR002,"NE=167773511,S=3,CP=-1,PP=16||1|",HTNM4917HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,9.81,10.94,7.58,9.81,14.50,6.70,10.94,18.94,19805612,2574980653,2309737961,20636875,,
167773511,HTNM4917HUIR002,"NE=167773511,S=4,CP=-1,PP=16||1|",HTNM4917HUIR002-4-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,9.84,11.01,7.65,9.84,14.54,6.74,11.01,19.05,19950865,2592299595,2316291485,20690999,,
167773511,HTNM4917HUIR002,"NE=167773511,S=5,CP=-1,PP=16||1|",HTNM4917HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,9.79,10.91,7.80,9.79,14.94,6.51,10.91,19.67,19751937,2564729046,2302864170,20582479,,
167773511,HTNM4917HUIR002,"NE=167773511,S=6,CP=-1,PP=16||1|",HTNM4917HUIR002-6-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,9.79,10.92,7.80,9.79,14.93,6.50,10.92,19.72,19788300,2567105984,2302798237,20606284,,
167773231,BYY05870HUIR002,"NE=167773231,S=3,CP=-1,PP=16||1|",BYY05870HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,3.09,22.57,2.12,3.08,5.45,13.71,22.58,38.07,62081110,8186469283,1120399560,10230707,,
167773231,BYY05870HUIR002,"NE=167773231,S=5,CP=-1,PP=16||1|",BYY05870HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,3.08,22.57,2.09,3.09,5.72,13.73,22.57,37.20,62068927,8185186570,1120414149,10231412,,
3157813,MMLG6270HUIR001,"NE=3157813,S=1,CP=-1,PP=16||1|",MMLG6270HUIR001-1-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,169,15352,14569,165,,
3157813,MMLG6270HUIR001,"NE=3157813,S=1,CP=-1,PP=16||2|",MMLG6270HUIR001-1-ISM6-2(RTNIF-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,15216,14835,165,,
3157813,MMLG6270HUIR001,"NE=3157813,S=3,CP=-1,PP=16||1|",MMLG6270HUIR001-3-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,166,14954,14771,165,,
3157813,MMLG6270HUIR001,"NE=3157813,S=3,CP=-1,PP=16||2|",MMLG6270HUIR001-3-ISM6-2(RTNIF-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,166,15085,14809,165,,
3157813,MMLG6270HUIR001,"NE=3157813,S=4,CP=-1,PP=16||1|",MMLG6270HUIR001-4-EG4-1(G6270 LTE),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157813,MMLG6270HUIR001,"NE=3157813,S=4,CP=-1,PP=16||2|",MMLG6270HUIR001-4-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157813,MMLG6270HUIR001,"NE=3157813,S=4,CP=-1,PP=16||3|",MMLG6270HUIR001-4-EG4-3(G6270 2G),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157813,MMLG6270HUIR001,"NE=3157813,S=4,CP=-1,PP=16||4|",MMLG6270HUIR001-4-EG4-4(G6270 3G),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157813,MMLG6270HUIR001,"NE=3157813,S=6,CP=-1,PP=16||1|",MMLG6270HUIR001-6-EG4-1(PORT-1),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157813,MMLG6270HUIR001,"NE=3157813,S=6,CP=-1,PP=16||2|",MMLG6270HUIR001-6-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157813,MMLG6270HUIR001,"NE=3157813,S=6,CP=-1,PP=16||3|",MMLG6270HUIR001-6-EG4-3(PORT-3),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157813,MMLG6270HUIR001,"NE=3157813,S=6,CP=-1,PP=16||4|",MMLG6270HUIR001-6-EG4-4(PORT-4),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167773603,DLGV0808HUIR002,"NE=167773603,S=10,CP=-1,PP=16||1|",DLGV0808HUIR002-10-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59246,6427404,4419677,41426,,
167773603,DLGV0808HUIR002,"NE=167773603,S=11,CP=-1,PP=16||1|",DLGV0808HUIR002-11-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59244,6431320,4420396,41426,,
167773603,DLGV0808HUIR002,"NE=167773603,S=12,CP=-1,PP=16||1|",DLGV0808HUIR002-12-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59250,6427364,4418039,41429,,
167773603,DLGV0808HUIR002,"NE=167773603,S=13,CP=-1,PP=16||1|",DLGV0808HUIR002-13-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59331,6433897,4424564,41479,,
167773603,DLGV0808HUIR002,"NE=167773603,S=14,CP=-1,PP=16||1|",DLGV0808HUIR002-14-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59240,6421276,4418460,41423,,
167773603,DLGV0808HUIR002,"NE=167773603,S=5,CP=-1,PP=16||1|",DLGV0808HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.05,59243,6421742,4412447,41425,,
167773603,DLGV0808HUIR002,"NE=167773603,S=6,CP=-1,PP=16||1|",DLGV0808HUIR002-6-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59242,6424479,4414719,41425,,
167773603,DLGV0808HUIR002,"NE=167773603,S=7,CP=-1,PP=16||1|",DLGV0808HUIR002-7-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59239,6424110,4421027,41423,,
167773603,DLGV0808HUIR002,"NE=167773603,S=8,CP=-1,PP=16||1|",DLGV0808HUIR002-8-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.05,59255,6426022,4423728,41433,,
167773603,DLGV0808HUIR002,"NE=167773603,S=9,CP=-1,PP=16||1|",DLGV0808HUIR002-9-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.02,0.02,0.01,0.02,0.03,0.01,0.03,0.04,59323,6432166,4423822,41476,,
3154241,PSYG5781HUIR001,"NE=3154241,S=3,CP=-1,PP=16||1|",PSYG5781HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,1.42,0.27,0.19,1.42,7.36,0.16,0.27,0.91,582649,64483757,336081062,2556656,,
3154241,PSYG5781HUIR001,"NE=3154241,S=4,CP=-1,PP=16||1|",PSYG5781HUIR001-4-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,1.43,0.28,0.20,1.43,8.57,0.16,0.28,0.93,596782,66127747,338513999,2579967,,
3154241,PSYG5781HUIR001,"NE=3154241,S=5,CP=-1,PP=16||1|",PSYG5781HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,1.43,0.27,0.20,1.44,8.54,0.16,0.27,0.91,584830,64921712,338578352,2576876,,
3147473,ILOV3542HUIR002,"NE=3147473,S=3,CP=-1,PP=16||1|",ILOV3542HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.31,0.00,0.00,0.31,0.70,0.00,0.00,0.00,228,20423,128226205,1202154,,
3147473,ILOV3542HUIR002,"NE=3147473,S=4,CP=-1,PP=16||1|",ILOV3542HUIR002-4-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.31,0.00,0.00,0.31,0.70,0.00,0.00,0.00,227,19953,128055943,1200555,,
3147473,ILOV3542HUIR002,"NE=3147473,S=5,CP=-1,PP=16||1|",ILOV3542HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.31,0.00,0.00,0.31,0.70,0.00,0.00,0.00,230,20488,128064369,1200632,,
3147473,ILOV3542HUIR002,"NE=3147473,S=6,CP=-1,PP=16||1|",ILOV3542HUIR002-6-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.31,0.00,0.00,0.31,0.70,0.00,0.00,0.00,229,20408,128079575,1200781,,
3160288,SRR04493HUIR002,"NE=3160288,S=4,CP=-1,PP=16||1|",SRR04493HUIR002-4-ISM8-1(RTNIF-1),2021-07-21 01:00:00,15,6.78,1.50,3.80,6.78,9.69,1.29,1.51,2.53,6106159,670121854,3026139232,23865470,,
3160288,SRR04493HUIR002,"NE=3160288,S=4,CP=-1,PP=16||2|",SRR04493HUIR002-4-ISM8-2(RTNIF-2),2021-07-21 01:00:00,15,7.07,1.52,3.97,7.08,10.15,1.30,1.53,2.64,6176408,678365174,3157191052,24901142,,
3157052,DIGM2277HUIR003,"NE=3157052,S=1,CP=-1,PP=16||1|",DIGM2277HUIR003-1-EG4-1(to HCEN 0/7/6 (FDLTE)),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157052,DIGM2277HUIR003,"NE=3157052,S=1,CP=-1,PP=16||2|",DIGM2277HUIR003-1-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157052,DIGM2277HUIR003,"NE=3157052,S=1,CP=-1,PP=16||3|",DIGM2277HUIR003-1-EG4-3(PORT-3),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
3157052,DIGM2277HUIR003,"NE=3157052,S=1,CP=-1,PP=16||4|",DIGM2277HUIR003-1-EG4-4(to HCEN 0/8/5 (3G)),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296,21016,65074,856,,
3157052,DIGM2277HUIR003,"NE=3157052,S=4,CP=-1,PP=16||1|",DIGM2277HUIR003-4-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,295,28152,12762,151,,
3157052,DIGM2277HUIR003,"NE=3157052,S=4,CP=-1,PP=16||2|",DIGM2277HUIR003-4-ISM6-2(RTNIF-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,294,28160,13485,151,,
3157052,DIGM2277HUIR003,"NE=3157052,S=6,CP=-1,PP=16||1|",DIGM2277HUIR003-6-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,295,28221,13038,152,,
3157052,DIGM2277HUIR003,"NE=3157052,S=6,CP=-1,PP=16||2|",DIGM2277HUIR003-6-ISM6-2(RTNIF-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,295,28279,13539,151,,
167775064,QCYG6660HUIR001,"NE=167775064,S=1,CP=-1,PP=16||1|",QCYG6660HUIR001-1-EG4-1(G6660 TDLTE),2021-07-21 01:00:00,15,0.29,2.73,0.18,0.29,0.49,1.64,2.73,5.05,2950318,3015633100,302634440,1443080,,
167775064,QCYG6660HUIR001,"NE=167775064,S=1,CP=-1,PP=16||2|",QCYG6660HUIR001-1-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775064,QCYG6660HUIR001,"NE=167775064,S=1,CP=-1,PP=16||3|",QCYG6660HUIR001-1-EG4-3(G6660 FDLTE),2021-07-21 01:00:00,15,0.36,2.39,0.22,0.36,0.94,0.98,2.39,5.71,2525983,2641011778,382535231,1432240,,
167775064,QCYG6660HUIR001,"NE=167775064,S=1,CP=-1,PP=16||4|",QCYG6660HUIR001-1-EG4-4(PORT-4),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775064,QCYG6660HUIR001,"NE=167775064,S=3,CP=-1,PP=16||1|",QCYG6660HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,3.43,0.44,1.47,3.43,6.94,0.27,0.45,3.06,2018248,213220997,1627038126,12550011,,
167775064,QCYG6660HUIR001,"NE=167775064,S=4,CP=-1,PP=16||1|",QCYG6660HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,3.22,0.44,0.87,3.23,7.98,0.23,0.44,3.00,1981104,210074133,1553679068,11763938,,
167775064,QCYG6660HUIR001,"NE=167775064,S=4,CP=-1,PP=16||2|",QCYG6660HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 01:00:00,15,3.05,0.42,0.82,3.06,7.55,0.23,0.43,2.88,1924035,203333375,1471885028,11127643,,
167775064,QCYG6660HUIR001,"NE=167775064,S=5,CP=-1,PP=16||1|",QCYG6660HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,3.43,0.44,1.55,3.43,6.89,0.27,0.45,2.01,2009877,213395217,1628189260,12354425,,
167775064,QCYG6660HUIR001,"NE=167775064,S=6,CP=-1,PP=16||1|",QCYG6660HUIR001-6-EG4-1(PORT-1),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775064,QCYG6660HUIR001,"NE=167775064,S=6,CP=-1,PP=16||2|",QCYG6660HUIR001-6-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775064,QCYG6660HUIR001,"NE=167775064,S=6,CP=-1,PP=16||3|",QCYG6660HUIR001-6-EG4-3(PORT-3),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167775064,QCYG6660HUIR001,"NE=167775064,S=6,CP=-1,PP=16||4|",QCYG6660HUIR001-6-EG4-4(PORT-4),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774443,SODV5258HUIR001,"NE=167774443,S=3,CP=-1,PP=16||1|",SODV5258HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,9.50,1.63,6.86,9.50,14.00,1.34,1.63,2.19,6485710,675888833,3932215208,30294679,,
167774245,HAGV0046HUIR001,"NE=167774245,S=1,CP=-1,PP=16||1|",HAGV0046HUIR001-1-EG4-1(V0046 HAGONOY - GUIHING FDLTE),2021-07-21 01:00:00,15,0.83,5.64,0.60,0.83,1.26,3.54,5.64,10.05,6393306,6218240745,870687329,3684072,,
167774245,HAGV0046HUIR001,"NE=167774245,S=1,CP=-1,PP=16||2|",HAGV0046HUIR001-1-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774245,HAGV0046HUIR001,"NE=167774245,S=1,CP=-1,PP=16||3|",HAGV0046HUIR001-1-EG4-3(V0046 HAGONOY - GUIHING 3G),2021-07-21 01:00:00,15,0.28,0.82,0.21,0.28,0.40,0.45,0.82,1.35,2748592,866442357,270713166,2410625,,
167774245,HAGV0046HUIR001,"NE=167774245,S=1,CP=-1,PP=16||4|",HAGV0046HUIR001-1-EG4-4(PORT-4),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774245,HAGV0046HUIR001,"NE=167774245,S=4,CP=-1,PP=16||1|",HAGV0046HUIR001-4-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,9.70,1.65,3.53,9.71,20.21,1.14,1.65,3.86,,693267158,4072380724,,,
167774245,HAGV0046HUIR001,"NE=167774245,S=4,CP=-1,PP=16||2|",HAGV0046HUIR001-4-ISM6-2(RTNIF-2),2021-07-21 01:00:00,15,9.71,1.66,3.51,9.71,20.20,1.16,1.66,3.88,,696782864,4070936588,,,
167774245,HAGV0046HUIR001,"NE=167774245,S=6,CP=-1,PP=16||1|",HAGV0046HUIR001-6-EG4-1(PORT-1),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774245,HAGV0046HUIR001,"NE=167774245,S=6,CP=-1,PP=16||2|",HAGV0046HUIR001-6-EG4-2(PORT-2),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,,,,
167774245,HAGV0046HUIR001,"NE=167774245,S=6,CP=-1,PP=16||3|",HAGV0046HUIR001-6-EG4-3(V0046 HAGONOY - GUIHING FMS),2021-07-21 01:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,295,20945,768,12,,
167774245,HAGV0046HUIR001,"NE=167774245,S=6,CP=-1,PP=16||4|",HAGV0046HUIR001-6-EG4-4(V0046 HAGONOY - GUIHING 2G),2021-07-21 01:00:00,15,0.03,0.06,0.01,0.03,0.05,0.03,0.06,0.09,641318,59467620,32227943,378117,,
167773553,CCR00806HUIR002,"NE=167773553,S=11,CP=-1,PP=16||1|",CCR00806HUIR002-11-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.03,0.00,0.00,0.01,0.00,0.04,0.14,140943,16984938,514443,4278,,
167773553,CCR00806HUIR002,"NE=167773553,S=13,CP=-1,PP=16||1|",CCR00806HUIR002-13-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.03,0.00,0.00,0.01,0.00,0.04,0.15,139761,17657696,516058,4296,,
167773553,CCR00806HUIR002,"NE=167773553,S=3,CP=-1,PP=16||1|",CCR00806HUIR002-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.04,0.00,0.00,0.01,0.00,0.04,0.16,145212,19287587,524719,4346,,
167773553,CCR00806HUIR002,"NE=167773553,S=5,CP=-1,PP=16||1|",CCR00806HUIR002-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.00,0.10,0.00,0.00,0.03,0.00,0.10,0.39,95409,13073207,492403,4076,,
167774335,MKTG9148HUIR001,"NE=167774335,S=3,CP=-1,PP=16||1|",MKTG9148HUIR001-3-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,4.05,0.65,1.33,4.05,10.09,0.46,0.66,1.00,2948023,312211167,1924983436,14555956,,
167774335,MKTG9148HUIR001,"NE=167774335,S=4,CP=-1,PP=16||1|",MKTG9148HUIR001-4-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,0.10,0.00,0.00,0.27,4.19,0.00,0.00,0.00,,,34054843,8682,,
167774335,MKTG9148HUIR001,"NE=167774335,S=5,CP=-1,PP=16||1|",MKTG9148HUIR001-5-ISV3-1(RTNIF-1),2021-07-21 01:00:00,15,4.05,0.65,1.33,4.05,10.07,0.47,0.66,1.00,2948600,312347983,1925004533,14555961,,
3158428,MDA04172HUIR002,"NE=3158428,S=10,CP=-1,PP=16||1|",MDA04172HUIR002-10-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,1.84,13.95,1.44,1.85,2.49,10.14,13.96,18.28,29198456,3758274433,498777405,4396281,,
3158428,MDA04172HUIR002,"NE=3158428,S=10,CP=-1,PP=16||2|",MDA04172HUIR002-10-ISM6-2(RTNIF-2),2021-07-21 01:00:00,15,1.84,13.94,1.43,1.84,2.48,10.14,13.95,18.27,29184765,3756223163,498788110,4396342,,
3158428,MDA04172HUIR002,"NE=3158428,S=12,CP=-1,PP=16||1|",MDA04172HUIR002-12-ISM6-1(RTNIF-1),2021-07-21 01:00:00,15,1.84,13.98,1.42,1.84,2.47,9.57,13.99,18.87,29113694,3746950844,496922428,4380303,,
