30227,30227,2021-07-21 05:45:00,3644      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,RXBBAD,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,TX_DROP_PKTS
167774320,SNJG6288HUIR002,"NE=167774320,LP=16|65568|1|",SNJG6288HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.10,1.96,5.09,1.00,1.01,1.61,,2039864,565848335,3409547209,3536218,1.96,1.01,
167775130,SPI04889HUIR005,"NE=167775130,LP=16|65568|1|",SPI04889HUIR005-1(PLA-1),2021-07-21 05:45:00,15,6.08,7.15,8.42,48.75,57.28,67.21,,50314656,51432450618,6295185575,28886695,7.15,57.30,2317
3147480,AMDV3534HUIR001,"NE=3147480,LP=16|65568|1|",AMDV3534HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.00,0.00,0.00,0.00,,602,47355,294083829,1014572,1.00,0.00,
167772695,MKT00903HUIR001,"NE=167772695,LP=16|65568|1|",MKT00903HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.02,1.02,1.76,4.78,,1956413,1903769564,245894971,1167322,1.00,1.76,
3152434,MMLG1070HUIR001,"NE=3152434,LP=16|65568|1|",MMLG1070HUIR001-1(PLA-1),2021-07-21 05:45:00,15,4.07,7.00,11.97,1.00,1.07,1.55,,5636082,1263295292,9130653322,9842064,7.00,1.06,
3158189,WAO00R76HUIR002,"NE=3158189,LP=16|65568|1|",WAO00R76HUIR002-1(PLA-1),2021-07-21 05:45:00,15,4.16,5.19,9.79,24.08,27.58,32.67,,36079674,31048755314,5769639338,21600223,5.19,27.58,
167774920,ATEV0305HUIR001,"NE=167774920,LP=16|65568|1|",ATEV0305HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,636,53369,50859,638,0.00,0.00,
167774553,V3659 Manapla2 facing V3634 Cadiz001,"NE=167774553,LP=16|65568|1|",V3659 Manapla2 facing V3634 Cadiz001-1(PLA-1),2021-07-21 05:45:00,15,6.97,9.60,14.09,1.25,1.55,2.09,,5024246,1170142195,7336162854,8805428,9.60,1.55,
3161136,SVRM6046HUIR001,"NE=3161136,LP=16|65568|1|",SVRM6046HUIR001-1(PLA-1),2021-07-21 05:45:00,15,2.54,4.49,8.12,1.00,1.00,1.04,,3064619,659529528,5218335117,5372109,4.49,1.00,
3160839,TBL04417HUIR001,"NE=3160839,LP=16|65568|1|",TBL04417HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,635,51543,51561,643,0.00,0.00,
167775005,QCYG1062HUIR002,"NE=167775005,LP=16|65568|1|",QCYG1062HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.04,2.22,1.00,2.47,7.25,,4148496,4160916473,862030786,2952901,1.03,2.47,
167772414,MLR00Q61HUIR002,"NE=167772414,LP=16|65568|1|",MLR00Q61HUIR002-1(PLA-1),2021-07-21 05:45:00,15,2.76,3.23,7.76,9.45,13.93,28.18,,7964153,4654739767,1088340024,6338533,3.30,13.92,92
167773505,M2369 SUN MARAWI MSU facing A45 MARAWI,"NE=167773505,LP=16|65568|1|",M2369 SUN MARAWI MSU facing A45 MARAWI-1(PLA-1),2021-07-21 05:45:00,15,43.57,49.33,55.55,6.02,7.27,9.08,,44004182,9505813660,66094455682,61164726,49.32,7.27,
167774731,QCYG8545HUIR001,"NE=167774731,LP=16|65568|1|",QCYG8545HUIR001-1(PLA-1),2021-07-21 05:45:00,15,2.53,4.23,7.36,1.00,1.00,1.08,,5149791,1077428743,7141725116,7225989,4.23,1.00,
3152973,CRN00R88HUIR001,"NE=3152973,LP=16|65568|1|",CRN00R88HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,1633,133030,197609,2265,0.00,0.00,
167772608,MKTG7698HUIR002,"NE=167772608,LP=16|65568|1|",MKTG7698HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.45,3.55,1.57,3.13,6.08,,3589928,3559308386,1151427849,2656979,1.45,3.13,
3152901,MMLG8590HUIR001,"NE=3152901,LP=16|65568|1|",MMLG8590HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.03,0.20,0.00,0.04,0.40,,66289,8039408,7266473,55436,0.03,0.03,
167773456,NBU00S51HUIR001,"NE=167773456,LP=16|65568|1|",NBU00S51HUIR001-1(PLA-1),2021-07-21 05:45:00,15,2.87,3.26,4.32,1.00,1.00,1.01,,3719824,1071692253,4175032812,13034756,3.26,1.00,
3146255,MML00957HUIR002,"NE=3146255,LP=16|65568|1|",MML00957HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.05,1.54,3.94,6.19,9.72,,12572913,10467165603,1559607918,6456191,1.05,6.19,
3154623,OZAM1780HUIR002,"NE=3154623,LP=16|65568|1|",OZAM1780HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,1803601,522906888,522930763,1803772,1.00,1.00,
167775165,QCYG7845HUIR002,"NE=167775165,LP=16|65568|1|",QCYG7845HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.28,2.23,3.88,1.00,1.00,1.00,,1558963,444045655,2898815975,2697587,2.23,1.00,
167774291,PNB04438HUIR001,"NE=167774291,LP=16|65568|1|",PNB04438HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,624,51608,51482,642,0.00,0.00,
167772910,PGN04504HUIR001,"NE=167772910,LP=16|65568|1|",PGN04504HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,1.19,1.20,1.20,,2701109,783395191,144993,1333,0.00,1.19,
3147078,LAP04370HUIR001,"NE=3147078,LP=16|65568|1|",LAP04370HUIR001-1(PLA-1),2021-07-21 05:45:00,15,6.64,10.84,15.56,1.43,1.93,2.79,20942,6297567,1289068861,7305086303,7424949,10.84,1.93,
167772735,ZAM00A81HUIR001,"NE=167772735,LP=16|65568|1|",ZAM00A81HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.72,0.91,2.59,1.50,2.79,7.00,,3032126,1976612630,647167351,2334440,0.91,2.79,
3158258,SGZ05440HUIR002,"NE=3158258,LP=16|65568|1|",SGZ05440HUIR002-1(PLA-1),2021-07-21 05:45:00,15,14.70,18.35,24.91,2.52,2.88,3.60,,17309438,3787990213,24455837207,28123972,18.35,2.88,
167774391,MMLG6273HUIR001,"NE=167774391,LP=16|65568|1|",MMLG6273HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.05,1.00,1.00,1.00,,798004,107323666,330143157,1046168,1.00,1.00,
167774021,MLG04415HUIR001,"NE=167774021,LP=16|65568|1|",MLG04415HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.18,1.19,1.19,0.00,0.00,0.00,,638,52311,782526166,2699193,1.18,0.00,
167773603,DLGV0808HUIR002,"NE=167773603,LP=16|65568|1|",DLGV0808HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,787514,88336402,55836788,519735,1.00,1.00,
3161231,MML03616HUIR001,"NE=3161231,LP=16|65568|1|",MML03616HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.06,1.72,4.22,6.84,10.93,,9678889,9045252928,1211509428,5584076,1.06,6.84,
167772423,KOR04501HUIR002,"NE=167772423,LP=16|65568|1|",KOR04501HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.58,2.13,2.98,11.52,16.14,21.67,,13609100,12195692306,1573044275,7206437,2.13,16.14,
167774462,MTP03608HUIR001,"NE=167774462,LP=16|65568|1|",MTP03608HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.48,2.25,3.43,1.00,1.00,1.08,,3181891,749803497,3909812526,5398635,2.25,1.00,
167774071,VALG6142HUIR001,"NE=167774071,LP=16|65568|1|",VALG6142HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.37,2.80,1.00,1.00,1.05,,1763319,730556510,2167162870,2352479,1.38,1.00,
3161456,KTG04401HUIR001,"NE=3161456,LP=16|65568|1|",KTG04401HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.45,3.98,3.54,5.56,11.76,,4875724,3748785330,955886757,3376510,1.45,5.56,
167773561,MRW00A45HUIR001,"NE=167773561,LP=16|65568|1|",MRW00A45HUIR001-1(PLA-1),2021-07-21 05:45:00,15,7.14,7.86,8.69,40.67,45.05,50.70,,84828407,74618224459,12735403215,64885657,7.86,45.05,
167774017,LPCV3513HUIR002,"NE=167774017,LP=16|65568|1|",LPCV3513HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.01,1.21,1.57,4.12,9.04,,3460124,2668467146,402591113,2039199,1.01,4.11,
3156060,JJL04859HUIR001,"NE=3156060,LP=16|65568|1|",JJL04859HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.47,1.76,1.99,6.33,8.80,10.96,,19718084,13860023605,2725904261,13790542,1.76,8.80,
3156084,MSM00R63HUIR002,"NE=3156084,LP=16|65568|10|",MSM00R63HUIR002-10(PLA-10),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,3388,668167,776621,3807,0.00,0.00,
3145993,QCYG3695HUIR001,"NE=3145993,LP=16|65568|1|",QCYG3695HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,1369,167903,67057,784,0.00,0.00,
3152587,NBS00748HUIR001,"NE=3152587,LP=16|65568|1|",NBS00748HUIR001-1(PLA-1),2021-07-21 05:45:00,15,20.28,26.53,40.38,4.10,4.92,6.18,,10785134,1609545177,8786135644,13309220,26.53,4.92,237
167774386,SOT04201HUIR009,"NE=167774386,LP=16|65568|1|",SOT04201HUIR009-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.06,0.40,0.00,0.06,0.40,,10757,2177632,1809775,9848,0.05,0.05,
167772813,MNA04353HUIR001,"NE=167772813,LP=16|65568|1|",MNA04353HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.51,1.90,2.44,7.78,12.99,21.50,,12425036,9975936741,1428480096,7720368,1.90,12.99,
3157488,NBT04554HUIR001,"NE=3157488,LP=16|65568|1|",NBT04554HUIR001-1(PLA-1),2021-07-21 05:45:00,15,5.78,9.76,15.39,1.26,1.59,2.84,,5591047,1041868343,6461292846,8629387,9.76,1.59,
167774946,LPNG3617HUIR001,"NE=167774946,LP=16|65568|1|",LPNG3617HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,898958,260565106,260568379,898994,1.00,1.00,
167772340,NGC00B18HUIR005,"NE=167772340,LP=16|65568|1|",NGC00B18HUIR005-1(PLA-1),2021-07-21 05:45:00,15,2.72,3.13,4.09,9.18,13.06,17.59,,13923169,8675652696,2040931251,11055359,3.13,13.06,253
3161389,QEZM1666HUIR002,"NE=3161389,LP=16|65568|1|",QEZM1666HUIR002-1(PLA-1),2021-07-21 05:45:00,15,0.14,0.27,0.72,0.36,2.42,7.03,,1665773,1704565517,191455314,839994,0.27,2.42,
3147306,TCBV3613HUIR001,"NE=3147306,LP=16|65568|1|",TCBV3613HUIR001-1(PLA-1),2021-07-21 05:45:00,15,2.76,4.48,8.35,1.00,1.15,1.44,,3223667,860083823,3394367607,4528892,4.48,1.15,
167775031,SRR05445HUIR009,"NE=167775031,LP=16|65568|2|",SRR05445HUIR009-2(PLA-2),2021-07-21 05:45:00,15,7.06,8.46,10.53,1.00,1.47,2.26,,19574037,5402746318,32909119389,33997987,8.46,1.47,
3157836,MMLG7788HUIR003,"NE=3157836,LP=16|65568|1|",MMLG7788HUIR003-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.04,1.36,1.51,3.95,10.28,,5880721,5205757728,1068138891,4382048,1.04,3.95,
3158582,MRW00A45HUIR007,"NE=3158582,LP=16|65568|1|",MRW00A45HUIR007-1(PLA-1),2021-07-21 05:45:00,15,2.31,2.96,3.68,20.41,26.20,32.29,,21929140,23817571468,2655548106,12787228,2.96,26.20,
3147531,ILO00J64HUIR002,"NE=3147531,LP=16|65568|1|",ILO00J64HUIR002-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,1.00,1.00,1.00,,1800738,522205545,85816,833,0.00,1.00,
3160661,ESZM0242HUIR001,"NE=3160661,LP=16|65568|1|",ESZM0242HUIR001-1(PLA-1),2021-07-21 05:45:00,15,3.31,5.44,8.73,1.00,1.01,1.10,,5182561,1134661469,8333084395,9234318,5.44,1.00,
167772412,BNG06020HUIR001,"NE=167772412,LP=16|65568|1|",BNG06020HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,14978,1749117,116693,1171,0.00,0.00,
3160288,SRR04493HUIR002,"NE=3160288,LP=16|65568|1|",SRR04493HUIR002-1(PLA-1),2021-07-21 05:45:00,15,8.68,10.65,12.03,1.77,1.97,2.30,,14976754,3184868956,17384490355,21880758,10.65,1.97,
167774236,PLGS1171HUIR001,"NE=167774236,LP=16|65568|1|",PLGS1171HUIR001-1(PLA-1),2021-07-21 05:45:00,15,2.08,2.54,3.48,14.06,18.36,26.93,,28843697,20791725016,2832863366,13873776,2.54,18.36,
3160754,LPC00F68HUIR001,"NE=3160754,LP=16|65568|1|",LPC00F68HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.68,1.00,0.00,0.74,1.00,,101140,16872865,15489356,100135,0.68,0.74,
3161896,GSCM1767HUIR024,"NE=3161896,LP=16|65568|1|",GSCM1767HUIR024-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.00,1.00,1.82,3.80,,2358835,1996433753,334032916,1630922,1.00,1.82,
167773680,SRR05445HUIR002,"NE=167773680,LP=16|65568|1|",SRR05445HUIR002-1(PLA-1),2021-07-21 05:45:00,15,8.26,9.29,10.63,34.87,45.10,54.11,,33757919,29489046260,4780091025,21711056,9.29,45.09,2742
3159734,EST00721HUIR003,"NE=3159734,LP=16|65568|1|",EST00721HUIR003-1(PLA-1),2021-07-21 05:45:00,15,3.63,4.47,6.09,16.49,25.67,45.33,,11555408,8530376637,1456817648,8461286,4.47,25.67,1653
167772775,MBY04435HUIR001,"NE=167772775,LP=16|65568|1|",MBY04435HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.23,1.65,6.98,11.17,21.58,,7911588,7344594477,795980555,3715721,1.23,11.17,113
167773124,PYA05472HUIR001,"NE=167773124,LP=16|65568|1|",PYA05472HUIR001-1(PLA-1),2021-07-21 05:45:00,15,2.78,4.57,9.58,1.17,1.38,1.81,,4080319,1039998311,3499955274,4704011,4.56,1.38,
3152039,PSY00321HUIR003,"NE=3152039,LP=16|65568|1|",PSY00321HUIR003-1(PLA-1),2021-07-21 05:45:00,15,1.03,1.30,1.70,6.07,9.15,14.57,,10340242,10548173822,1471434063,6200981,1.30,9.15,
167774336,QCYG8391HUIR001,"NE=167774336,LP=16|65568|1|",QCYG8391HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,630,52430,52684,652,0.00,0.00,
3159669,SRN05422HUIR002,"NE=3159669,LP=16|65568|1|",SRN05422HUIR002-1(PLA-1),2021-07-21 05:45:00,15,5.15,9.11,15.22,1.00,1.19,1.77,,2673550,761358376,6127123144,5440734,9.10,1.19,
167774136,MDEV3716HUIR004,"NE=167774136,LP=16|65568|1|",MDEV3716HUIR004-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.62,1.00,1.00,1.00,1.00,,323489,482918982,12821431,141527,0.62,1.00,
167772350,MIG00F36HUIR001,"NE=167772350,LP=16|65568|1|",MIG00F36HUIR001-1(PLA-1),2021-07-21 05:45:00,15,7.72,8.67,13.47,39.74,49.47,61.51,,58910979,54018116750,9367391031,38136907,8.67,49.47,
3157316,TLS00S63HUIR003,"NE=3157316,LP=16|65568|1|",TLS00S63HUIR003-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.00,1.00,1.00,1.01,1.57,,1060961,292892320,15153119,126245,1.00,1.00,
167773764,OPOM1698HUIR001,"NE=167773764,LP=16|65568|1|",OPOM1698HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.01,0.01,0.02,0.01,0.01,0.01,,94921,10357344,11129831,97518,0.01,0.01,
3158900,LOC04126HUIR001,"NE=3158900,LP=16|65568|1|",LOC04126HUIR001-1(PLA-1),2021-07-21 05:45:00,15,32.94,46.30,71.17,4.96,6.23,8.58,,9698695,2020115859,15324410663,15843361,46.30,6.23,
167774580,IDB00A48HUIR004,"NE=167774580,LP=16|65568|1|",IDB00A48HUIR004-1(PLA-1),2021-07-21 05:45:00,15,2.29,2.73,3.56,21.27,30.76,44.55,,18938754,23464786676,2047643494,8741996,2.73,30.75,634
3158552,PDN04033HUIR002,"NE=3158552,LP=16|65568|1|",PDN04033HUIR002-1(PLA-1),2021-07-21 05:45:00,15,16.38,19.51,24.14,2.44,2.72,3.10,,57953743,10758321702,77703587285,92404289,19.51,2.72,
3159022,PCR04731HUIR001,"NE=3159022,LP=16|65568|1|",PCR04731HUIR001-1(PLA-1),2021-07-21 05:45:00,15,1.62,2.23,3.55,8.79,15.41,24.04,,13459040,10275922814,1471655367,9142743,2.23,15.41,
3161119,TGMM1470HUIR002,"NE=3161119,LP=16|65568|1|",TGMM1470HUIR002-1(PLA-1),2021-07-21 05:45:00,15,1.00,1.03,1.54,3.08,7.11,12.81,,4996915,4772264072,542092067,2673728,1.03,7.11,
167772839,CEB00869HUIR001,"NE=167772839,LP=16|65568|1|",CEB00869HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,655,52578,50664,624,0.00,0.00,
167772401,TCX00A30HUIR004,"NE=167772401,LP=16|65568|1|",TCX00A30HUIR004-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,1.00,1.00,1.00,,900456,260996862,51905,635,0.00,1.00,
167773904,MKT06421HUIR002,"NE=167773904,LP=16|65568|1|",MKT06421HUIR002-1(PLA-1),2021-07-21 05:45:00,15,4.81,5.30,6.18,25.56,33.13,39.77,,23232907,21077824344,3260366719,16266590,5.30,33.13,8437
3155889,MWB05982HUIR003,"NE=3155889,LP=16|65568|1|",MWB05982HUIR003-1(PLA-1),2021-07-21 05:45:00,15,11.17,14.11,18.86,2.77,3.39,5.91,,21782003,5111272541,21495045150,34143367,14.11,3.39,
3159911,MTM04366HUIR001,"NE=3159911,LP=16|65568|1|",MTM04366HUIR001-1(PLA-1),2021-07-21 05:45:00,15,10.45,14.47,20.13,2.25,2.68,3.87,,8746931,1768190185,9679967692,12162752,14.47,2.68,
167775028,LPCV3451HUIR001,"NE=167775028,LP=16|65568|1|",LPCV3451HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.68,1.00,0.00,0.76,1.00,,101152,16758523,15906542,100792,0.68,0.76,
3158405,MPX00R95HUIR001,"NE=3158405,LP=16|65568|1|",MPX00R95HUIR001-1(PLA-1),2021-07-21 05:45:00,15,0.00,0.00,0.00,1.69,1.70,1.70,,3606112,1045636232,49248,624,0.00,1.70,
