30227,30227,2021-07-21 04:00:00,3644      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,RXBBAD,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,TX_DROP_PKTS
3159527,LIN00R60HUIR001,"NE=3159527,LP=16|65568|1|",LIN00R60HUIR001-1(PLA-1),2021-07-21 04:00:00,15,5.69,9.62,17.04,1.90,2.46,3.69,,6471891,1623354485,6435626700,8760442,9.62,2.46,
3160822,MBYM1605HUIR001,"NE=3160822,LP=16|65568|1|",MBYM1605HUIR001-1(PLA-1),2021-07-21 04:00:00,15,9.39,12.50,16.75,1.39,1.76,3.72,,5823031,1150638430,8398497352,10945456,12.50,1.76,
3159242,SAA00R35HUIR001,"NE=3159242,LP=16|65568|1|",SAA00R35HUIR001-1(PLA-1),2021-07-21 04:00:00,15,2.68,5.52,11.33,1.00,1.02,1.25,,2086844,408278478,3566029149,3977317,5.52,1.01,
167773701,SIC04844HUIR002,"NE=167773701,LP=16|65568|1|",SIC04844HUIR002-1(PLA-1),2021-07-21 04:00:00,15,1.90,2.08,2.53,2.05,4.87,12.63,,1800078,1721674383,728126636,2746094,2.08,4.87,
167773326,QCYG8271HUIR001,"NE=167773326,LP=16|65568|1|",QCYG8271HUIR001-1(PLA-1),2021-07-21 04:00:00,15,3.11,3.11,3.12,2.48,2.49,2.49,,10811152,3135103557,3918867153,13513801,3.11,2.49,
3159166,PRLS0732HUIR001,"NE=3159166,LP=16|65568|1|",PRLS0732HUIR001-1(PLA-1),2021-07-21 04:00:00,15,9.58,13.53,22.19,1.47,1.91,2.66,,7217487,1254406229,9040268015,10585343,13.53,1.91,
167772695,MKT00903HUIR001,"NE=167772695,LP=16|65568|1|",MKT00903HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.00,1.01,1.99,6.79,,1996211,2158555689,192494071,1060382,1.00,1.99,
167772597,MKTG7026HUIR001,"NE=167772597,LP=16|65568|1|",MKTG7026HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.15,2.17,1.55,3.46,7.83,,3623933,2918575142,806972817,2555692,1.15,3.46,
3159155,GGR00R79HUIR001,"NE=3159155,LP=16|65568|1|",GGR00R79HUIR001-1(PLA-1),2021-07-21 04:00:00,15,3.47,6.00,9.21,1.00,1.02,1.83,135926945,9517589,1721985680,13904857406,15766607,6.00,1.01,
167772351,TGMM0017HUIR005,"NE=167772351,LP=16|65568|1|",TGMM0017HUIR005-1(PLA-1),2021-07-21 04:00:00,15,3.37,3.58,4.52,5.78,7.57,9.62,,21814070,11522255896,5428013564,14189269,3.58,7.57,
3156831,SOD00881HUIR002,"NE=3156831,LP=16|65568|1|",SOD00881HUIR002-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.09,1.39,3.58,6.36,9.25,,7892240,7184368891,1197940102,5170665,1.08,6.33,
3159243,SPI04889HUIR002,"NE=3159243,LP=16|65568|1|",SPI04889HUIR002-1(PLA-1),2021-07-21 04:00:00,15,3.54,4.24,5.62,13.91,24.88,45.30,,13148386,11157697301,1878800316,8573325,4.24,24.88,2936
3161892,UPI04599HUIR005,"NE=3161892,LP=16|65568|1|",UPI04599HUIR005-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.04,1.68,3.45,4.75,7.03,,11261292,9295020788,1486119874,7174935,1.03,4.75,
3158547,MMG00R65HUIR001,"NE=3158547,LP=16|65568|1|",MMG00R65HUIR001-1(PLA-1),2021-07-21 04:00:00,15,2.79,2.80,2.80,2.79,2.80,2.80,,6289185,1823548557,1823742802,6289450,2.80,2.79,
167772998,QCYG2268HUIR001,"NE=167772998,LP=16|65568|1|",QCYG2268HUIR001-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,296,21016,,,0.00,0.00,
167774228,CEB00F55HUIR001,"NE=167774228,LP=16|65568|1|",CEB00F55HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.14,2.71,10.09,1.00,1.01,1.13,,1649222,403730263,1764759864,2723675,2.71,1.00,
3160720,PUP00B65HUIR005,"NE=3160720,LP=16|65568|1|",PUP00B65HUIR005-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,97579,11132203,11075799,98481,0.00,0.00,
167774499,CCRV3490HUIR001,"NE=167774499,LP=16|65568|1|",CCRV3490HUIR001-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,626,49473,65689,715,0.00,0.00,
167773625,MWB05982HUIR001,"NE=167773625,LP=16|65568|1|",MWB05982HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.36,4.52,5.94,5.95,8.58,11.96,,7895280,6967514075,3708266130,6982692,4.52,8.61,
167772575,MMLG9940HUIR003,"NE=167772575,LP=16|65568|1|",MMLG9940HUIR003-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,638,50545,50419,635,0.00,0.00,
3154083,TGO00S55HUIR001,"NE=3154083,LP=16|65568|1|",TGO00S55HUIR001-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,4176,543352,233528,1989,0.00,0.00,
3157518,LMN00B72HUIR006,"NE=3157518,LP=16|65568|1|",LMN00B72HUIR006-1(PLA-1),2021-07-21 04:00:00,15,1.69,2.26,3.92,11.06,15.76,22.54,,12254631,10495741242,1477735224,7531704,2.26,15.76,
167774684,LTP06425HUIR002,"NE=167774684,LP=16|65568|1|",LTP06425HUIR002-1(PLA-1),2021-07-21 04:00:00,15,7.16,9.76,12.86,1.28,1.45,1.91,,14535168,3537294031,24033254215,25220907,9.76,1.45,
167774372,OZA00R53HUIR002,"NE=167774372,LP=16|65568|1|",OZA00R53HUIR002-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,1802342,522540453,522558511,1802473,1.00,1.00,
167772482,SUR00D46HUIR003,"NE=167772482,LP=16|65568|1|",SUR00D46HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.14,1.46,3.58,5.95,10.55,,10802349,8995467678,1700870152,7084933,1.14,5.95,
3155498,MBYM5953HUIR001,"NE=3155498,LP=16|65568|1|",MBYM5953HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.59,1.60,1.60,0.00,0.00,0.00,,629,50748,522236965,1801287,1.59,0.00,
167773984,PGNM1616HUIR002,"NE=167773984,LP=16|65568|1|",PGNM1616HUIR002-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.75,0.75,0.75,,1801938,522419909,49629,627,0.00,0.75,
167772799,MID00A55HUIR004,"NE=167772799,LP=16|65568|1|",MID00A55HUIR004-1(PLA-1),2021-07-21 04:00:00,15,1.55,2.45,4.57,10.46,17.10,26.90,,13666486,13640939372,1945048197,7506606,2.44,17.10,
3153539,SOTG9063HUIR001,"NE=3153539,LP=16|65568|1|",SOTG9063HUIR001-1(PLA-1),2021-07-21 04:00:00,15,5.00,8.37,14.03,1.05,1.36,3.04,,5875192,1530472754,9560731376,10583620,8.36,1.35,
3159233,PRL00Q83HUIR008,"NE=3159233,LP=16|65568|1|",PRL00Q83HUIR008-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,1183975,283794276,804714334,2981285,1.00,1.00,
3152973,CRN00R88HUIR001,"NE=3152973,LP=16|65568|1|",CRN00R88HUIR001-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,1620,132640,203412,2333,0.00,0.00,
3147692,MMLG0980HUIR001,"NE=3147692,LP=16|65568|1|",MMLG0980HUIR001-1(PLA-1),2021-07-21 04:00:00,15,4.47,6.54,9.82,1.00,1.03,1.18,,6059302,1414270450,11027594187,12808062,6.54,1.02,
167773348,VALG6127HUIR001,"NE=167773348,LP=16|65568|1|",VALG6127HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.62,3.44,1.00,1.00,1.06,,2161878,515359809,2639003205,2972940,1.62,1.00,
3159261,QCYG3671HUIR001,"NE=3159261,LP=16|65568|1|",QCYG3671HUIR001-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,624,51262,51509,642,0.00,0.00,
3159725,ISG00R56HUIR003,"NE=3159725,LP=16|65568|1|",ISG00R56HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.09,2.92,2.57,5.33,10.90,,4189958,3592705485,635977110,2542096,1.09,5.33,3282
3160318,ODN00S00HUIR003,"NE=3160318,LP=16|65568|1|",ODN00S00HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.04,1.51,6.12,10.85,17.58,,18661526,14565013914,1230498175,7096141,1.04,10.85,
3152364,CTV00883HUIR001,"NE=3152364,LP=16|65568|1|",CTV00883HUIR001-1(PLA-1),2021-07-21 04:00:00,15,5.38,8.80,16.13,2.18,2.51,3.86,,6219911,1660599913,5979080374,9383798,8.80,2.50,
3160685,ORQ00A22HUIR004,"NE=3160685,LP=16|65568|1|",ORQ00A22HUIR004-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.12,1.30,3.50,5.33,,3202959,2356122103,352364481,2038325,1.00,3.50,
3158631,PDN04033HUIR003,"NE=3158631,LP=16|65568|1|",PDN04033HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.08,1.40,2.88,6.68,15.46,,5613082,4497905440,683109240,3810406,1.08,6.68,
167775131,KSG04460HUIR002,"NE=167775131,LP=16|65568|1|",KSG04460HUIR002-1(PLA-1),2021-07-21 04:00:00,15,7.43,10.38,15.11,1.01,1.42,2.41,,4277641,935229837,6841080531,6826069,10.38,1.42,
3161841,MHG05470HUIR002,"NE=3161841,LP=16|65568|1|",MHG05470HUIR002-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.18,2.16,1.00,1.00,1.00,768781,2129889,356175786,2699090745,3348994,1.17,1.00,
3161299,DVOM2275HUIR002,"NE=3161299,LP=16|65568|1|",DVOM2275HUIR002-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.19,1.68,2.88,6.31,13.39,,2692478,2047562434,380130381,1893871,1.19,6.31,588
167773626,PMNV3609HUIR001,"NE=167773626,LP=16|65568|1|",PMNV3609HUIR001-1(PLA-1),2021-07-21 04:00:00,15,11.16,15.10,20.12,1.00,1.14,1.79,,3500853,731177642,10155059297,8131328,15.10,1.14,
3161117,CADV0370HUIR001,"NE=3161117,LP=16|65568|1|",CADV0370HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.70,3.52,9.21,1.00,1.05,2.08,,2090336,419011732,2272748456,3080733,3.52,1.04,
167774706,MKL00R94HUIR001,"NE=167774706,LP=16|65568|1|",MKL00R94HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.60,2.90,5.16,1.00,1.02,1.12,,5828025,1393046014,4361528883,5558350,2.90,1.02,
167772322,TGMM0017HUIR004,"NE=167772322,LP=16|65568|1|",TGMM0017HUIR004-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.20,0.00,0.00,0.00,,96920,10209530,9532826,94313,0.00,0.00,
167774050,DMSV3539HUIR001,"NE=167774050,LP=16|65568|1|",DMSV3539HUIR001-1(PLA-1),2021-07-21 04:00:00,15,4.48,6.61,9.37,1.00,1.12,2.42,,4068758,771995530,5009211524,6521555,6.61,1.12,
167774978,SOTG9196HUIR001,"NE=167774978,LP=16|65568|1|",SOTG9196HUIR001-1(PLA-1),2021-07-21 04:00:00,15,5.48,8.05,12.98,1.00,1.17,2.96,,3239618,728836601,5301486866,5876353,8.05,1.17,
3157208,KNA00F82HUIR005,"NE=3157208,LP=16|65568|1|",KNA00F82HUIR005-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.05,1.39,1.91,4.49,12.76,,2144968,1494228389,283338293,1510459,1.04,4.49,
3160861,PNBM6019HUIR001,"NE=3160861,LP=16|65568|1|",PNBM6019HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.27,1.98,3.44,1.00,1.00,1.01,,2227650,481393862,2813299779,3538652,1.98,1.00,
3158546,KBW00R67HUIR001,"NE=3158546,LP=16|65568|1|",KBW00R67HUIR001-1(PLA-1),2021-07-21 04:00:00,15,8.70,13.08,29.84,1.05,1.39,3.14,,3537603,926895631,8776836784,7735605,13.08,1.39,
3160326,SRG05412HUIR001,"NE=3160326,LP=16|65568|1|",SRG05412HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.28,5.74,6.04,7.98,13.10,,4984945,5727392871,728925599,2818283,1.28,7.97,
167773916,PDN04033HUIR001,"NE=167773916,LP=16|65568|1|",PDN04033HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.05,3.63,5.88,9.45,8331,23531250,20842576804,2241683103,13517040,1.00,5.88,
167774029,PBM1782HUIR001,"NE=167774029,LP=16|65568|1|",PBM1782HUIR001-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,710,61436,94165,868,0.00,0.00,
167773315,SII04271HUIR001,"NE=167773315,LP=16|65568|1|",SII04271HUIR001-1(PLA-1),2021-07-21 04:00:00,15,5.90,10.15,20.32,1.36,1.64,2.26,,5734910,1085246421,6796493319,8545543,10.14,1.64,
167773021,SES04030HUIR003,"NE=167773021,LP=16|65568|1|",SES04030HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.17,1.24,1.25,1.24,1.25,1.25,,2707668,784555835,783783615,2703451,1.24,1.24,
167775026,SIC04844HUIR004,"NE=167775026,LP=16|65568|1|",SIC04844HUIR004-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,597,47461,50065,605,0.00,0.00,
3159502,SOTG0395HUIR001,"NE=3159502,LP=16|65568|1|",SOTG0395HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.07,1.31,1.80,6.52,9.55,12.87,,15511357,16114874780,2182227567,8994502,1.31,9.55,
167773423,MRWM2203HUIR004,"NE=167773423,LP=16|65568|1|",MRWM2203HUIR004-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,659,56865,49470,617,0.00,0.00,
167774631,MGUM6006HUIR001,"NE=167774631,LP=16|65568|1|",MGUM6006HUIR001-1(PLA-1),2021-07-21 04:00:00,15,4.13,8.60,14.50,0.86,1.12,1.48,,5479089,1015908021,7920385844,8871358,8.60,1.12,
167773538,ARG00807HUIR004,"NE=167773538,LP=16|65568|1|",ARG00807HUIR004-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.16,0.80,0.00,0.14,0.80,,93596,11046991,11367043,95794,0.15,0.13,
167772548,PSG00404HUIR004,"NE=167772548,LP=16|65568|1|",PSG00404HUIR004-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,635,50789,51115,634,0.00,0.00,
3159011,PNBM6021HUIR001,"NE=3159011,LP=16|65568|1|",PNBM6021HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.98,3.21,6.05,1.00,1.00,1.04,,3902861,860072763,5467760269,6574125,3.21,1.00,
3160692,ILI00A77HUIR002,"NE=3160692,LP=16|65568|1|",ILI00A77HUIR002-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,15.21,17.65,20.61,,65356684,65216124406,8099942,94585,0.00,17.65,
3153796,LEZ00B16HUIR003,"NE=3153796,LP=16|65568|1|",LEZ00B16HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,2704685,784222098,261441500,901977,1.00,1.00,
167772581,SNJ00182HUIR003,"NE=167772581,LP=16|65568|1|",SNJ00182HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.01,1.32,1.00,3.08,12.42,,2154317,1980658122,261175463,1292163,1.00,3.07,
167773372,COOV0206HUIR001,"NE=167773372,LP=16|65568|1|",COOV0206HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.72,4.72,15.18,1.00,1.06,1.42,,1553543,289368321,1557320637,2219003,4.72,1.05,
167773705,MTPG4229HUIR001,"NE=167773705,LP=16|65568|1|",MTPG4229HUIR001-1(PLA-1),2021-07-21 04:00:00,15,6.40,9.46,16.15,1.27,1.59,2.67,,4445260,1021924191,6261911902,7603359,9.46,1.59,
3158821,SBS04313HUIR003,"NE=3158821,LP=16|65568|1|",SBS04313HUIR003-1(PLA-1),2021-07-21 04:00:00,15,0.63,0.79,1.12,3.59,5.65,10.74,,4724659,4006261683,560573519,2941246,0.79,5.65,
167774469,MOU04509HUIR004,"NE=167774469,LP=16|65568|1|",MOU04509HUIR004-1(PLA-1),2021-07-21 04:00:00,15,1.15,1.40,1.74,5.10,7.97,16.42,,10484707,9131378998,1559488508,6655284,1.40,7.96,
167772714,PRQ00337HUIR001,"NE=167772714,LP=16|65568|1|",PRQ00337HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.00,0.00,0.00,0.00,,635,50518,261020774,900520,1.00,0.00,
3152945,TSAM1471HUIR001,"NE=3152945,LP=16|65568|1|",TSAM1471HUIR001-1(PLA-1),2021-07-21 04:00:00,15,2.07,4.29,9.99,0.68,0.91,1.27,,2584224,633028674,2934870099,3073472,4.29,0.91,
3153689,MID00A55HUIR003,"NE=3153689,LP=16|65568|1|",MID00A55HUIR003-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.09,1.71,4.36,7.34,11.92,,14868791,13009912073,1830635131,9157241,1.09,7.34,
167772946,PRQG3396HUIR001,"NE=167772946,LP=16|65568|1|",PRQG3396HUIR001-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,643,51122,50057,631,0.00,0.00,
167772378,PGN00D57HUIR001,"NE=167772378,LP=16|65568|1|",PGN00D57HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.29,1.29,1.29,1.29,1.29,1.29,,3598393,1043395039,1043388182,3598341,1.29,1.29,
3154985,ZAM00A42HUIR001,"NE=3154985,LP=16|65568|1|",ZAM00A42HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.71,1.93,3.57,3.47,6.74,11.88,,7307152,4675936394,1345004225,5557780,1.93,6.74,
167773298,KBO00704HUIR002,"NE=167773298,LP=16|65568|1|",KBO00704HUIR002-1(PLA-1),2021-07-21 04:00:00,15,1.59,1.98,2.33,11.30,16.83,22.33,,14781505,11262092216,1299939637,6928293,1.98,16.83,
3153935,BNSV4243HUIR001,"NE=3153935,LP=16|65568|1|",BNSV4243HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.43,1.94,4.72,7.62,13.16,25.86,,6367857,4311531632,628141661,3728163,1.94,13.16,6333
167774425,MKTG4520HUIR001,"NE=167774425,LP=16|65568|1|",MKTG4520HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.75,3.36,5.24,1.00,1.00,1.01,,3441347,819435789,5613364895,5692616,3.36,1.00,
167772693,TAG06056HUIR001,"NE=167772693,LP=16|65568|1|",TAG06056HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.04,1.37,2.46,5.12,8.45,14.24,,10665056,9679933581,1554517372,5921964,1.37,8.45,
3152974,PNB00A24HUIR004,"NE=3152974,LP=16|65568|1|",PNB00A24HUIR004-1(PLA-1),2021-07-21 04:00:00,15,0.00,0.00,0.00,0.00,0.00,0.00,296,2334,203343,132296,1619,0.00,0.00,
167772272,KORM1011HUIR007,"NE=167772272,LP=16|65568|1|",KORM1011HUIR007-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.00,1.00,1.00,1.47,2.48,,2381523,1900948342,253806723,1615121,1.00,1.47,
3160239,TUPM0273HUIR001,"NE=3160239,LP=16|65568|1|",TUPM0273HUIR001-1(PLA-1),2021-07-21 04:00:00,15,2.33,5.03,11.83,0.65,0.92,1.31,,2867023,546698987,3003546048,4265938,5.03,0.92,
167774188,PSYW0008HUIR001,"NE=167774188,LP=16|65568|1|",PSYW0008HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,2.79,8.40,1.00,1.00,1.00,,398593,110834394,1606145919,1218332,2.79,1.00,
167774230,GSCM0201HUIR001,"NE=167774230,LP=16|65568|1|",GSCM0201HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.81,3.23,7.54,1.00,1.11,3.72,,2236763,384119693,1726481297,3033465,3.23,1.10,
3154547,TVY00R40HUIR001,"NE=3154547,LP=16|65568|1|",TVY00R40HUIR001-1(PLA-1),2021-07-21 04:00:00,15,3.59,6.97,13.04,1.63,1.83,2.18,,4523158,1130067272,4396177041,6192768,6.96,1.83,
167774523,CEBV6625HUIR001,"NE=167774523,LP=16|65568|1|",CEBV6625HUIR001-1(PLA-1),2021-07-21 04:00:00,15,1.00,1.28,2.25,1.00,1.00,1.06,,2071015,496434776,1089388828,1701496,1.28,1.00,
