30227,30227,2021-07-21 01:45:00,3645      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,RXBBAD,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,TX_DROP_PKTS
167774842,OZAM1466HUIR001,"NE=167774842,LP=16|65568|1|",OZAM1466HUIR001-1(PLA-1),2021-07-21 01:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,622,49079,51904,650,0.00,0.00,
3158143,MDI04549HUIR001,"NE=3158143,LP=16|65568|1|",MDI04549HUIR001-1(PLA-1),2021-07-21 01:45:00,15,10.70,15.65,21.81,1.64,2.08,2.92,,7855127,1453950171,10988236296,12626668,15.65,2.08,
3151047,TSCV3524HUIR005,"NE=3151047,LP=16|65568|1|",TSCV3524HUIR005-1(PLA-1),2021-07-21 01:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,590,46042,47692,605,0.00,0.00,
3151047,TSCV3524HUIR005,"NE=3151047,LP=16|65568|2|",TSCV3524HUIR005-2(PLA-2),2021-07-21 01:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,594,46482,47692,605,0.00,0.00,
3160566,LIOM2101HUIR001,"NE=3160566,LP=16|65568|1|",LIOM2101HUIR001-1(PLA-1),2021-07-21 01:45:00,15,0.00,0.68,6.25,0.00,0.62,2.90,9449,708672,198668910,217944316,703943,0.67,0.62,
167773424,TNOV0078HUIR002,"NE=167773424,LP=16|65568|1|",TNOV0078HUIR002-1(PLA-1),2021-07-21 01:45:00,15,2.28,2.75,6.35,12.45,17.29,23.93,,13532810,11660967715,1811067520,8914302,2.75,17.29,849
3159622,MSK00B36HUIR001,"NE=3159622,LP=16|65568|1|",MSK00B36HUIR001-1(PLA-1),2021-07-21 01:45:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,7727240,2386757250,715109886,2285348,1.00,1.00,
3160775,TCBV0589HUIR001,"NE=3160775,LP=16|65568|1|",TCBV0589HUIR001-1(PLA-1),2021-07-21 01:45:00,15,7.23,10.61,17.18,1.11,1.38,1.71,,12590303,2727191467,21153958979,21911210,10.61,1.38,
3161068,MNT00Q69HUIR002,"NE=3161068,LP=16|65568|1|",MNT00Q69HUIR002-1(PLA-1),2021-07-21 01:45:00,15,2.74,4.00,6.56,1.00,1.00,1.11,879548,6125374,987034859,7062338106,9592472,4.00,1.00,
167772265,RXZ00B63HUIR004,"NE=167772265,LP=16|65568|1|",RXZ00B63HUIR004-1(PLA-1),2021-07-21 01:45:00,15,1.48,1.65,2.02,4.99,6.57,8.63,,35387729,25827036136,6418166029,25325513,1.64,6.57,
3147258,VTC00708HUIR002,"NE=3147258,LP=16|65568|1|",VTC00708HUIR002-1(PLA-1),2021-07-21 01:45:00,15,2.34,2.51,2.91,3.34,5.88,11.54,,7480243,3808165219,1611538441,6183782,2.51,5.88,
167773744,DIGM2278HUIR001,"NE=167773744,LP=16|65568|1|",DIGM2278HUIR001-1(PLA-1),2021-07-21 01:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,670,55195,110857,1231,0.00,0.00,
3158205,SRGM1660HUIR001,"NE=3158205,LP=16|65568|1|",SRGM1660HUIR001-1(PLA-1),2021-07-21 01:45:00,15,6.47,10.51,14.87,2.11,2.48,3.95,,9130911,1903597247,8237184549,11489959,10.51,2.48,
167774044,SGZ05440HUIR001,"NE=167774044,LP=16|65568|1|",SGZ05440HUIR001-1(PLA-1),2021-07-21 01:45:00,15,1.46,1.63,1.90,2.43,4.33,8.88,,6906194,3890824571,1443119245,5533813,1.63,4.33,
3160289,SRR05445HUIR008,"NE=3160289,LP=16|65568|1|",SRR05445HUIR008-1(PLA-1),2021-07-21 01:45:00,15,1.15,1.38,3.26,3.35,6.09,10.70,,13132196,9932883285,2244274473,9584886,1.38,6.09,
3159669,SRN05422HUIR002,"NE=3159669,LP=16|65568|1|",SRN05422HUIR002-1(PLA-1),2021-07-21 01:45:00,15,2.25,5.17,9.69,1.00,1.02,1.17,,1615556,449939366,3460303931,3136669,5.17,1.01,
167774240,DIG05375HUIR001,"NE=167774240,LP=16|65568|1|",DIG05375HUIR001-1(PLA-1),2021-07-21 01:45:00,15,1.29,2.37,4.52,1.00,1.00,1.10,,2238335,987100131,3601096702,3715995,2.37,1.00,
