30227,30227,2021-07-21 04:45:00,3643      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,RXBBAD,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,TX_DROP_PKTS
167772813,MNA04353HUIR001,"NE=167772813,LP=16|65568|1|",MNA04353HUIR001-1(PLA-1),2021-07-21 04:45:00,15,1.04,1.32,1.67,4.59,7.18,14.97,,8052050,5484503549,1002752795,5730560,1.32,7.18,159
3160452,CCR00Z78HUIR003,"NE=3160452,LP=16|65568|1|",CCR00Z78HUIR003-1(PLA-1),2021-07-21 04:45:00,15,0.44,0.66,1.37,1.81,3.97,7.66,,2890112,1891487997,318880285,1913991,0.66,3.97,
3146472,PRQ06019HUIR001,"NE=3146472,LP=16|65568|1|",PRQ06019HUIR001-1(PLA-1),2021-07-21 04:45:00,15,2.08,4.65,8.79,1.00,1.01,1.35,,2234311,483639699,3053685537,4673828,4.65,1.01,
3157968,VCA04574HUIR001,"NE=3157968,LP=16|65568|1|",VCA04574HUIR001-1(PLA-1),2021-07-21 04:45:00,15,3.04,5.30,9.67,1.00,1.01,1.12,,3867937,902279140,7090327429,7307940,5.30,1.00,
3161658,PIP04880HUIR001,"NE=3161658,LP=16|65568|1|",PIP04880HUIR001-1(PLA-1),2021-07-21 04:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,605,47524,50961,638,0.00,0.00,
167772903,GSC04423HUIR001,"NE=167772903,LP=16|65568|1|",GSC04423HUIR001-1(PLA-1),2021-07-21 04:45:00,15,0.95,1.20,1.63,3.12,6.94,11.37,,6171408,4891687064,836345678,3732068,1.20,6.94,
3159451,BOG04286HUIR003,"NE=3159451,LP=16|65568|1|",BOG04286HUIR003-1(PLA-1),2021-07-21 04:45:00,15,1.00,1.05,1.90,1.95,5.13,10.81,,4245084,3498956291,538519563,2902284,1.05,5.13,
167773288,ANTG6113HUIR001,"NE=167773288,LP=16|65568|1|",ANTG6113HUIR001-1(PLA-1),2021-07-21 04:45:00,15,1.18,2.03,4.57,1.00,1.00,1.00,,3488770,715848367,3549225069,4734134,2.03,1.00,
167773521,BOJV3528HUIR002,"NE=167773521,LP=16|65568|1|",BOJV3528HUIR002-1(PLA-1),2021-07-21 04:45:00,15,1.08,1.08,1.08,1.00,1.00,1.00,,93607,9865441,532460922,1896011,1.08,1.00,
3160403,CCR00806HUIR001,"NE=3160403,LP=16|65568|1|",CCR00806HUIR001-1(PLA-1),2021-07-21 04:45:00,15,1.11,1.71,2.28,5.91,14.32,29.39,,8389537,8994503326,1063044851,4412780,1.71,14.41,
