30227,30227,2021-07-21 03:45:00,3643      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,RXBBAD,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,TX_DROP_PKTS
167774898,DVOM2253HUIR001,"NE=167774898,LP=16|65568|1|",DVOM2253HUIR001-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.35,1.00,0.00,0.41,1.00,,56566,7317301,7783336,68557,0.34,0.40,
167774174,PLGS1171HUIR004,"NE=167774174,LP=16|65568|1|",PLGS1171HUIR004-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.61,1.00,2.40,2.41,2.41,,2723489,786852817,4123988,22591,0.61,2.40,
3160693,MRW00A45HUIR004,"NE=3160693,LP=16|65568|1|",MRW00A45HUIR004-1(PLA-1),2021-07-21 03:45:00,15,14.47,17.19,20.82,0.00,0.00,0.00,,94741,8189587,63519849047,64368164,17.19,0.00,
167774841,GINM4900HUIR001,"NE=167774841,LP=16|65568|1|",GINM4900HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.44,2.48,4.26,1.00,1.00,1.00,,1595848,295173859,2232299206,2464361,2.47,1.00,
3161651,LPX04419HUIR001,"NE=3161651,LP=16|65568|1|",LPX04419HUIR001-1(PLA-1),2021-07-21 03:45:00,15,3.70,6.69,11.38,1.00,1.09,2.31,,3308301,665767125,4431340803,5129964,6.69,1.09,
167773758,SRR05445HUIR001,"NE=167773758,LP=16|65568|1|",SRR05445HUIR001-1(PLA-1),2021-07-21 03:45:00,15,17.75,23.72,29.81,2.13,2.67,3.43,,40485128,8428662641,69443228923,74118590,23.71,2.67,
3161833,LNP05719HUIR002,"NE=3161833,LP=16|65568|1|",LNP05719HUIR002-1(PLA-1),2021-07-21 03:45:00,15,1.26,1.41,1.66,5.44,7.56,10.19,,24976380,17560699455,3232689306,18615176,1.41,7.58,
3159704,EST04350HUIR001,"NE=3159704,LP=16|65568|1|",EST04350HUIR001-1(PLA-1),2021-07-21 03:45:00,15,4.91,9.60,16.92,1.05,1.35,1.75,,5152923,867995238,6197329630,8915868,9.60,1.35,
3160672,LBJ05420HUIR004,"NE=3160672,LP=16|65568|1|",LBJ05420HUIR004-1(PLA-1),2021-07-21 03:45:00,15,12.02,13.88,15.58,1.51,1.74,2.24,,35313695,6654383728,56271382067,62010334,13.87,1.74,
167772418,TCX00A30HUIR005,"NE=167772418,LP=16|65568|1|",TCX00A30HUIR005-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.00,1.00,2.06,3.64,5.79,,5552436,5572177309,767784800,3170037,1.00,3.64,
167772432,TCX00A30HUIR003,"NE=167772432,LP=16|65568|1|",TCX00A30HUIR003-1(PLA-1),2021-07-21 03:45:00,15,1.21,1.26,1.31,1.59,1.92,2.80,,5237235,1706652729,1115148880,4117942,1.26,1.92,
167775053,PPL00S94HUIR002,"NE=167775053,LP=16|65568|1|",PPL00S94HUIR002-1(PLA-1),2021-07-21 03:45:00,15,1.04,1.59,2.96,1.00,1.00,1.00,,4151624,596560156,3532269954,5594398,1.59,1.00,
3154525,GSC04522HUIR001,"NE=3154525,LP=16|65568|1|",GSC04522HUIR001-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,1.00,1.00,1.00,,1799482,521714828,50238,633,0.00,1.00,
167774595,KSWM2235HUIR001,"NE=167774595,LP=16|65568|1|",KSWM2235HUIR001-1(PLA-1),2021-07-21 03:45:00,15,4.74,7.66,13.15,1.27,1.54,2.83,,3827906,961869249,4892635080,5873805,7.66,1.54,
3158862,UPI04825HUIR001,"NE=3158862,LP=16|65568|1|",UPI04825HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.44,2.64,6.24,1.00,1.00,1.03,,3990707,933793918,3490077878,5497521,2.64,1.00,
3153495,PQR00V52HUIR001,"NE=3153495,LP=16|65568|1|",PQR00V52HUIR001-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,634,52291,51724,647,0.00,0.00,
3160238,TUP04449HUIR003,"NE=3160238,LP=16|65568|1|",TUP04449HUIR003-1(PLA-1),2021-07-21 03:45:00,15,0.66,0.89,1.23,2.48,4.67,9.57,,4015364,2823001095,534863878,2756749,0.89,4.67,
167773016,CEBV3466HUIR002,"NE=167773016,LP=16|65568|1|",CEBV3466HUIR002-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,732,60596,57680,680,0.00,0.00,
3154993,BYYV3566HUIR001,"NE=3154993,LP=16|65568|1|",BYYV3566HUIR001-1(PLA-1),2021-07-21 03:45:00,15,4.40,7.74,12.95,1.14,3.46,8.04,,4057652,2284765464,5181287758,5605613,7.74,3.46,
3155032,GSCM2288HUIR001,"NE=3155032,LP=16|65568|1|",GSCM2288HUIR001-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,630,51824,51995,649,0.00,0.00,
3154328,TRT00D80HUIR003,"NE=3154328,LP=16|65568|1|",TRT00D80HUIR003-1(PLA-1),2021-07-21 03:45:00,15,1.25,1.60,2.14,4.27,6.09,8.84,,7248631,4323189318,1122218390,4771733,1.60,6.09,
167774522,M2239-SUN CARMEN ADELFA E facing D64 GASTON PARK,"NE=167774522,LP=16|65568|1|",M2239-SUN CARMEN ADELFA E facing D64 GASTON PARK-1(PLA-1),2021-07-21 03:45:00,15,0.56,0.57,0.57,0.00,0.00,0.00,,627,51531,261240806,901294,0.57,0.00,
3147306,TCBV3613HUIR001,"NE=3147306,LP=16|65568|1|",TCBV3613HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.11,2.36,9.49,1.00,1.02,1.47,,2112343,572815330,1830773026,2738564,2.36,1.01,
3160907,LLB04499HUIR002,"NE=3160907,LP=16|65568|1|",LLB04499HUIR002-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.37,3.87,1.00,1.00,1.00,,1900903,475170785,1615469404,2835121,1.37,1.00,
3157206,BNG06020HUIR005,"NE=3157206,LP=16|65568|1|",BNG06020HUIR005-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.01,1.17,2.71,4.51,7.32,,3293806,2960511883,493319989,2165019,1.01,4.51,1060
3154241,PSYG5781HUIR001,"NE=3154241,LP=16|65568|1|",PSYG5781HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.14,6.53,1.00,1.00,1.03,,376500,74794390,377058438,525712,1.13,1.00,
167773585,DLGV3485HUIR001,"NE=167773585,LP=16|65568|1|",DLGV3485HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,904433,261651083,264655751,904446,1.00,1.00,
3160514,KIDM1452HUIR001,"NE=3160514,LP=16|65568|1|",KIDM1452HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.99,3.70,5.97,1.00,1.01,1.10,,2473913,453670817,2839331424,3752536,3.70,1.00,
167772581,SNJ00182HUIR003,"NE=167772581,LP=16|65568|1|",SNJ00182HUIR003-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.01,1.12,1.08,2.53,5.31,,1946262,1650449586,250178446,1205631,1.00,2.53,38
167773346,TOL04219HUIR005,"NE=167773346,LP=16|65568|1|",TOL04219HUIR005-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.02,1.17,2.52,5.55,11.66,,3613838,3349313286,352781752,1983506,1.02,5.55,
3157208,KNA00F82HUIR005,"NE=3157208,LP=16|65568|1|",KNA00F82HUIR005-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.06,1.68,2.23,5.78,13.14,,2287755,1871520812,273702359,1498291,1.06,5.74,528
3158122,GLUM2156HUIR002,"NE=3158122,LP=16|65568|1|",GLUM2156HUIR002-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.08,1.28,3.81,8.64,15.32,,11812128,10935040539,1277708522,5853634,1.07,8.64,
167772651,MML05228HUIR001,"NE=167772651,LP=16|65568|1|",MML05228HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.00,1.00,1.00,1.15,2.41,,1085451,1063003093,135794697,834819,1.00,1.15,
167773303,MKTG5114HUIR001,"NE=167773303,LP=16|65568|1|",MKTG5114HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.57,2.55,4.28,1.00,1.00,1.00,4360,3444650,687098397,4320796262,5019396,2.55,1.00,
167774054,PNBM1801HUIR001,"NE=167774054,LP=16|65568|1|",PNBM1801HUIR001-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,637,54630,71584,770,0.00,0.00,
3161086,HTN04456HUIR001,"NE=3161086,LP=16|65568|1|",HTN04456HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.01,1.23,1.14,3.29,9.14,137575,3149164,2108108939,300336900,1593300,1.01,3.29,
3160808,GSC00A75HUIR002,"NE=3160808,LP=16|65568|1|",GSC00A75HUIR002-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.04,1.42,3.07,4.65,8.01,,7954875,6226926772,1148758811,4789686,1.04,4.65,
3147000,BITV3410HUIR001,"NE=3147000,LP=16|65568|1|",BITV3410HUIR001-1(PLA-1),2021-07-21 03:45:00,15,2.70,5.26,9.02,1.00,1.02,1.23,,2179524,485880915,3438918212,4472052,5.26,1.02,
167773106,SISM4920HUIR001,"NE=167773106,LP=16|65568|1|",SISM4920HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,901202,260968901,260810346,899784,1.00,1.00,
167774475,BOT03368HUIR001,"NE=167774475,LP=16|65568|1|",BOT03368HUIR001-1(PLA-1),2021-07-21 03:45:00,15,2.25,4.07,7.20,1.33,1.47,2.13,,4267167,970741073,2727555007,4762911,4.06,1.47,
3156511,PVIV3562HUIR001,"NE=3156511,LP=16|65568|1|",PVIV3562HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.03,1.22,1.00,1.00,1.00,,907983,262644772,337540592,1154136,1.02,1.00,
3160113,MAT00A44HUIR006,"NE=3160113,LP=16|65568|1|",MAT00A44HUIR006-1(PLA-1),2021-07-21 03:45:00,15,1.71,1.98,2.46,6.02,8.26,10.78,,45899448,27310795238,6437362859,37625434,1.98,8.26,
3160356,CCR00Z78HUIR004,"NE=3160356,LP=16|65568|1|",CCR00Z78HUIR004-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.01,1.10,2.85,3.95,8.22,,5355085,4017739541,668190432,3418463,1.01,3.95,
3147333,GSCM1339HUIR003,"NE=3147333,LP=16|65568|1|",GSCM1339HUIR003-1(PLA-1),2021-07-21 03:45:00,15,1.44,1.80,3.09,1.00,1.00,1.02,,3566373,935609858,2496950540,7355377,1.80,1.00,
167775199,5797 PLDT STA. MARIA,"NE=167775199,LP=16|65568|1|",5797 PLDT STA. MARIA-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,636,50391,47705,607,0.00,0.00,
3145993,QCYG3695HUIR001,"NE=3145993,LP=16|65568|1|",QCYG3695HUIR001-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,1336,162924,68179,795,0.00,0.00,
167772834,CEB00869HUIR002,"NE=167772834,LP=16|65568|1|",CEB00869HUIR002-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,652,52335,52803,632,0.00,0.00,
167774051,SGU04812HUIR001,"NE=167774051,LP=16|65568|1|",SGU04812HUIR001-1(PLA-1),2021-07-21 03:45:00,15,2.83,5.08,9.87,0.65,0.98,1.80,,2578284,705363044,3596796778,5526046,5.08,0.98,
167772380,TGL00A46HUIR001,"NE=167772380,LP=16|65568|1|",TGL00A46HUIR001-1(PLA-1),2021-07-21 03:45:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,295,20945,,,0.00,0.00,
167772620,ANTG9952HUIR007,"NE=167772620,LP=16|65568|1|",ANTG9952HUIR007-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.00,1.08,2.05,5.01,7.22,,8316503,8426564669,1005956602,5272471,1.00,5.01,
3158528,MML00969HUIR001,"NE=3158528,LP=16|65568|1|",MML00969HUIR001-1(PLA-1),2021-07-21 03:45:00,15,1.00,1.00,1.13,1.23,2.76,7.05,,3973034,3634943709,507443066,2413669,1.00,2.75,
3159234,DVO05901HUIR017,"NE=3159234,LP=16|65568|1|",DVO05901HUIR017-1(PLA-1),2021-07-21 03:45:00,15,0.93,1.11,1.55,2.57,4.73,10.86,,5138967,3340821899,768971022,3426070,1.11,4.73,
3158121,GLU00D73HUIR002,"NE=3158121,LP=16|65568|1|",GLU00D73HUIR002-1(PLA-1),2021-07-21 03:45:00,15,3.98,9.16,16.18,1.00,1.12,3.86,,6019964,1334540519,11685003910,12317216,9.16,1.12,
