30227,30227,2021-07-21 01:15:00,3646      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,RXBBAD,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,TX_DROP_PKTS
167773605,PLO04598HUIR003,"NE=167773605,LP=16|65568|1|",PLO04598HUIR003-1(PLA-1),2021-07-21 01:15:00,15,1.20,1.48,1.90,6.48,9.35,12.45,,11951540,10587485181,1652729202,7211157,1.48,9.35,
3160576,KPL00D54HUIR004,"NE=3160576,LP=16|65568|1|",KPL00D54HUIR004-1(PLA-1),2021-07-21 01:15:00,15,0.37,0.37,0.37,0.75,0.75,0.75,,1801483,522287870,261164973,901026,0.37,0.75,
167773481,MVE00R02HUIR001,"NE=167773481,LP=16|65568|1|",MVE00R02HUIR001-1(PLA-1),2021-07-21 01:15:00,15,1.90,2.85,3.52,8.68,10.51,12.89,,39357223,27594074806,7396413019,27160722,2.85,10.51,
167773601,SFD03328HUIR002,"NE=167773601,LP=16|65568|1|",SFD03328HUIR002-1(PLA-1),2021-07-21 01:15:00,15,0.00,0.70,1.00,0.00,0.04,0.60,,24619,3809496,86586231,75336,0.70,0.04,
3159684,MKN00D55HUIR002,"NE=3159684,LP=16|65568|1|",MKN00D55HUIR002-1(PLA-1),2021-07-21 01:15:00,15,1.97,2.45,3.26,13.25,18.61,24.72,,13157171,13131819934,1700142932,7744238,2.45,18.61,
3160718,DVO00R73HUIR001,"NE=3160718,LP=16|65568|1|",DVO00R73HUIR001-1(PLA-1),2021-07-21 01:15:00,15,1.00,1.01,1.70,1.00,1.00,1.00,,182419,22845668,38034743,258668,1.00,1.00,
3161819,QCY06033HUIR001,"NE=3161819,LP=16|65568|1|",QCY06033HUIR001-1(PLA-1),2021-07-21 01:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,639,51332,54796,639,0.00,0.00,
3157417,MRWM2370HUIR001,"NE=3157417,LP=16|65568|1|",MRWM2370HUIR001-1(PLA-1),2021-07-21 01:15:00,15,1.99,2.25,2.87,6.49,10.42,15.42,,9341194,7312904857,1576692498,7702365,2.25,10.42,
167773706,BXU04553HUIR001,"NE=167773706,LP=16|65568|1|",BXU04553HUIR001-1(PLA-1),2021-07-21 01:15:00,15,10.14,14.22,18.00,1.67,2.02,2.51,,12073241,2669007667,19004283106,23477319,14.22,2.02,
167774481,LPCV3501HUIR001,"NE=167774481,LP=16|65568|1|",LPCV3501HUIR001-1(PLA-1),2021-07-21 01:15:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,97341,12531214,19600390,103459,1.00,1.00,
3155891,MWB05982HUIR002,"NE=3155891,LP=16|65568|1|",MWB05982HUIR002-1(PLA-1),2021-07-21 01:15:00,15,1.64,2.43,6.05,16.68,20.64,27.64,,14097225,14725266048,1696801077,8266724,2.43,20.64,
167774449,KBL04589HUIR001,"NE=167774449,LP=16|65568|1|",KBL04589HUIR001-1(PLA-1),2021-07-21 01:15:00,15,6.79,11.47,18.17,1.28,1.62,2.09,,4331053,1066071152,7584584390,9605551,11.46,1.62,
167774368,ANTG6151HUIR001,"NE=167774368,LP=16|65568|1|",ANTG6151HUIR001-1(PLA-1),2021-07-21 01:15:00,15,3.49,5.07,7.85,1.00,1.05,1.43,,6539679,1648409508,8537258289,9693189,5.07,1.05,
3160318,ODN00S00HUIR003,"NE=3160318,LP=16|65568|1|",ODN00S00HUIR003-1(PLA-1),2021-07-21 01:15:00,15,1.22,1.48,1.83,9.71,15.45,21.66,,25400030,20791169763,1967625479,10577103,1.48,15.45,
167774616,PRL00V03HUIR001,"NE=167774616,LP=16|65568|1|",PRL00V03HUIR001-1(PLA-1),2021-07-21 01:15:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,900919,261135220,261146703,900996,1.00,1.00,
167774916,DVOM2382HUIR001,"NE=167774916,LP=16|65568|1|",DVOM2382HUIR001-1(PLA-1),2021-07-21 01:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,2415,291130,541035,3612,0.00,0.00,
3160860,PNB00A24HUIR008,"NE=3160860,LP=16|65568|1|",PNB00A24HUIR008-1(PLA-1),2021-07-21 01:15:00,15,1.00,1.02,1.30,3.77,5.49,9.80,,8800902,7783487553,1122716877,4873958,1.01,5.49,
167772646,MKT00G91HUIR002,"NE=167772646,LP=16|65568|1|",MKT00G91HUIR002-1(PLA-1),2021-07-21 01:15:00,15,1.00,1.00,1.00,1.00,1.01,1.25,,343877,204917387,118506092,296236,1.00,1.00,
167772579,PRQ00354HUIR001,"NE=167772579,LP=16|65568|1|",PRQ00354HUIR001-1(PLA-1),2021-07-21 01:15:00,15,0.00,0.00,0.00,0.00,0.00,0.00,,638,50967,49158,619,0.00,0.00,
167773219,VIC05458HUIR001,"NE=167773219,LP=16|65568|1|",VIC05458HUIR001-1(PLA-1),2021-07-21 01:15:00,15,3.34,6.59,14.78,1.00,1.49,2.61,,2760790,949497425,4194699869,4346764,6.58,1.49,
3152808,CBN00S59HUIR002,"NE=3152808,LP=16|65568|1|",CBN00S59HUIR002-1(PLA-1),2021-07-21 01:15:00,15,0.00,0.15,0.60,1.00,1.00,1.00,,185086,19886111,11410509,97238,0.14,1.00,
3161752,PSYG6322HUIR001,"NE=3161752,LP=16|65568|1|",PSYG6322HUIR001-1(PLA-1),2021-07-21 01:15:00,15,2.97,5.18,8.45,1.00,1.01,1.11,,5788699,1298243652,9028920633,9373671,5.18,1.00,
167772255,MMLG5696HUIR001,"NE=167772255,LP=16|65568|1|",MMLG5696HUIR001-1(PLA-1),2021-07-21 01:15:00,15,5.55,9.45,13.42,1.03,1.43,2.23,,6523299,1613744865,10823820861,11148144,9.44,1.43,
3158644,PNBM6020HUIR001,"NE=3158644,LP=16|65568|1|",PNBM6020HUIR001-1(PLA-1),2021-07-21 01:15:00,15,6.46,9.64,16.76,1.12,1.31,1.57,,5114582,1127768725,8484760392,9401473,9.64,1.31,
167773102,ORQM2326HUIR003,"NE=167773102,LP=16|65568|1|",ORQM2326HUIR003-1(PLA-1),2021-07-21 01:15:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,4823385,1343355958,1384970235,5038029,1.00,1.00,
3159403,LNC04181HUIR004,"NE=3159403,LP=16|65568|1|",LNC04181HUIR004-1(PLA-1),2021-07-21 01:15:00,15,16.35,18.66,20.94,7.85,8.42,8.93,,260829760,45471125365,101748558673,149446492,18.66,8.42,
