42021,42021,2021-07-21 03:30:00,1079      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,RXOCTETS,RXPKTS
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=15,CP=-1,PP=3||4|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-15-55TTX-4(RX2/TX2-HU-DEP19B-012 (CEB-MKT)-01)-CLIENT:1,2021-07-21 03:30:00,15,59971521608,319844873
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=15,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-15-55TTX-8(RX6/TX6-HU-DEP19B-009  (CEB-CDO)-01)-CLIENT:1,2021-07-21 03:30:00,15,507507880,3538335
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||10|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-10(RX8/TX8)-CLIENT:1,2021-07-21 03:30:00,15,97977431422,97689810
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||11|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-11(RX9/TX9)-CLIENT:1,2021-07-21 03:30:00,15,90087502907,91987564
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||12|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-12(RX10/TX10)-CLIENT:1,2021-07-21 03:30:00,15,124878013872,119750800
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||3|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-3(RX1/TX1 HU-DEP20B-001 JNEHUBP001 GE1/1/6<>PBAC_6069 SH2 S12 P2)-CLIENT:1,2021-07-21 03:30:00,15,96820504921,99087421
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||4|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-4(RX2/TX2 HU-DEP20B-003 JNEHUBP002 GE1/1/6<>PBAC_6069 SH2 S12 P3)-CLIENT:1,2021-07-21 03:30:00,15,99564142832,97369194
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||5|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-5(RX3/TX3 HU-DEP20B-005 JNEHUBP002 GE1/1/7<>PLPZ_80130 SH0 S12 P3)-CLIENT:1,2021-07-21 03:30:00,15,87669473927,106435915
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||6|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-6(RX4/TX4 HU-DEP20B-007 JNEHUBP002 GE2/0/19<>PLPZ_80130 SH0 S12 P4)-CLIENT:1,2021-07-21 03:30:00,15,84476922894,108057822
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||7|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-7(RX5/TX5- JNECIBP002_TE0/1/0/0)-CLIENT:1,2021-07-21 03:30:00,15,7095523337,20172194
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-8(RX6/TX6-HU-DEP21C-175 (CEB-VAL) > 04/513/PP02 P19-20 (LC))-CLIENT:1,2021-07-21 03:30:00,15,139514276323,124852271
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=20,CP=-1,PP=3||9|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-20-55TTX-9(RX7/TX7-HU-DEP21C-177 (CEB-VAL) > 04/513/PP02 P21-22 (LC))-CLIENT:1,2021-07-21 03:30:00,15,114435604233,107262781
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=21,CP=-1,PP=3||3|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-21-55TTX-3(RX1/TX1 HU-DEP20B-002 JNEHUBP002 GE2/0/18<>PBAC_6069 SH2 S13 P3)-CLIENT:1,2021-07-21 03:30:00,15,93710647815,93433588
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=21,CP=-1,PP=3||4|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-21-55TTX-4(RX2/TX2 HU-DEP20B-004 JNEHUBP001 GE2/0/2<>PBAC_6069 SH2 S13 P4)-CLIENT:1,2021-07-21 03:30:00,15,63717617842,67469891
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=21,CP=-1,PP=3||5|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-21-55TTX-5(RX3/TX3 HU-DEP20B-006 JNEHUBP001 GE1/1/7<>PLPZ_80130 SH0 S13 P3)-CLIENT:1,2021-07-21 03:30:00,15,75522021054,80632639
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=21,CP=-1,PP=3||6|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-21-55TTX-6(RX4/TX4 HU-DEP20B-008 JNEHUBP001 GE2/0/16<>PLPZ_80130 SH0 S13 P4)-CLIENT:1,2021-07-21 03:30:00,15,80185857709,83820592
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=21,CP=-1,PP=3||7|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-21-55TTX-7(RX5/TX5 HU-DEP21-349 MDECIXW001 TE1/16<>PMKT6088 SH5 S6 P3)-CLIENT:1,2021-07-21 03:30:00,15,14519680142,27015054
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=21,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-21-55TTX-8(RX6/TX6)-CLIENT:1,2021-07-21 03:30:00,15,72647965014,75923334
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||10|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-10(RX8/TX8 - HU-DEP20C1-140 (SPC-CEB) > PP42 P15-16 (LC))-CLIENT:1,2021-07-21 03:30:00,15,39107323648,258092345
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||11|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-11(RX9/TX9)-CLIENT:1,2021-07-21 03:30:00,15,173877309631,254269042
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||12|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-12(RX10/TX10-HU-DEP21-372(VAL-CEB) > 04/513/PP02 P27-28 (LC))-CLIENT:1,2021-07-21 03:30:00,15,139673208453,133879254
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||3|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-3(RX1/TX1 - HU-DEP20C1-126 (MKT-CEB))-CLIENT:1,2021-07-21 03:30:00,15,58698648618,286904953
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||4|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-4(RX2/TX2 - HU-DEP20C1-128 (MKT-CEB))-CLIENT:1,2021-07-21 03:30:00,15,64666356795,304276242
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||5|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-5(RX3/TX3 - HU-DEP20C1-130 (MKT-CEB))-CLIENT:1,2021-07-21 03:30:00,15,56669369276,327915317
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||6|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-6(RX4/TX4 - HU-DEP20C1-132 (MKT-CEB))-CLIENT:1,2021-07-21 03:30:00,15,66896327012,345521092
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||7|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-7(RX5/TX5 - HU-DEP20C1-134 (SPC-CEB) > PP42 P9-10 (LC))-CLIENT:1,2021-07-21 03:30:00,15,32862740561,228073625
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-8(RX6/TX6 - HU-DEP20C1-136 (SPC-CEB) > PP42 P11-12 (LC))-CLIENT:1,2021-07-21 03:30:00,15,24552842985,225243417
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=22,CP=-1,PP=3||9|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-22-55TTX-9(RX7/TX7 - HU-DEP20C1-138 (SPC-CEB) > PP42 P13-14 (LC))-CLIENT:1,2021-07-21 03:30:00,15,27207719569,235267350
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=23,CP=-1,PP=3||10|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-23-55TTX-10(RX8/TX8 - HU-DEP20C1-139 (SPC-CEB))-CLIENT:1,2021-07-21 03:30:00,15,27341214781,226037324
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=23,CP=-1,PP=3||11|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-23-55TTX-11(RX9/TX9)-CLIENT:1,2021-07-21 03:30:00,15,65620077555,190930674
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=23,CP=-1,PP=3||12|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-23-55TTX-12(RX10/TX10-HU-DL5VR 003 CEB-VAL CEN to PVAL_80150 S007 P1)-CLIENT:1,2021-07-21 03:30:00,15,122206875603,116876410
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=23,CP=-1,PP=3||3|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-23-55TTX-3(RX1/TX1 - HU-DEP20C1-125 (MKT-CEB))-CLIENT:1,2021-07-21 03:30:00,15,51219109917,282751494
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=23,CP=-1,PP=3||4|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-23-55TTX-4(RX2/TX2 - HU-DEP20C1-127 (MKT-CEB))-CLIENT:1,2021-07-21 03:30:00,15,66334769681,327114165
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=23,CP=-1,PP=3||9|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-23-55TTX-9(RX7/TX7 - HU-DEP20C1-137 (SPC-CEB))-CLIENT:1,2021-07-21 03:30:00,15,29310917324,237480616
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=24,CP=-1,PP=3||12|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-24-55TTX-12(RX10/TX10 (TEMPORARY CIRCUITS LPZ-CEB))-CLIENT:1,2021-07-21 03:30:00,15,49903729,777499
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=24,CP=-1,PP=3||7|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-24-55TTX-7(RX5/TX5)-CLIENT:1,2021-07-21 03:30:00,15,109676578458,98602607
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=24,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-24-55TTX-8(RX6/TX6(IPBB JNEHUBP001 G1/1/14 to PCBY_80126 SH0 S15 P1))-CLIENT:1,2021-07-21 03:30:00,15,154179501678,257544331
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=24,CP=-1,PP=3||9|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-24-55TTX-9(RX7/TX7(IPBB JNEHUB001 G6/0/23 to PORM_80137 Sh0 S12 P2))-CLIENT:1,2021-07-21 03:30:00,15,72707730400,102258624
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=25,CP=-1,PP=3||7|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-25-55TTX-7(RX5/TX5)-CLIENT:1,2021-07-21 03:30:00,15,41229151913,38250873
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=25,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-25-55TTX-8(RX6/TX6 (IPBB JNEHUBE002 Gi1/0/6 to PCBY_80126 SH0 S14 P1)-CLIENT:1,2021-07-21 03:30:00,15,162744299559,257330959
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=25,CP=-1,PP=3||9|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-25-55TTX-9(RX7/TX7(IPBB JNEHUB002 G1/0/21 to PORM_80137 SH0 S13 P2))-CLIENT:1,2021-07-21 03:30:00,15,89769562971,133858823
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=3,CP=-1,PP=3||10|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-3-55TTX-10(RX8/TX8 JNEHUBP002 Ge 1/0/19 Eth9 to PBAC_6069 Sh2 S13 P6)-CLIENT:1,2021-07-21 03:30:00,15,102582469049,96193489
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=3,CP=-1,PP=3||11|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-3-55TTX-11(RX9/TX9 Temporary Bacolod-Cebu)-CLIENT:1,2021-07-21 03:30:00,15,85526332359,89975848
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=3,CP=-1,PP=3||12|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-3-55TTX-12(RX10/TX10 JNEHUBP002 Ge2/0/14 to PLPZ_80130 Sh0 S12 P2)-CLIENT:1,2021-07-21 03:30:00,15,106664359529,132927733
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=3,CP=-1,PP=3||3|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-3-55TTX-3(RX1/TX1-HU-DEP19B-026 (MKT-CEB)-01)-CLIENT:1,2021-07-21 03:30:00,15,65827093390,299817392
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=3,CP=-1,PP=3||4|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-3-55TTX-4(RX2/TX2-HU-DEP19B-027 (MKT-CEB)-02)-CLIENT:1,2021-07-21 03:30:00,15,54191996829,286526099
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=3,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-3-55TTX-8(RX6/TX6 to NAS(W))-CLIENT:1,2021-07-21 03:30:00,15,39828,479
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=3,CP=-1,PP=3||9|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-3-55TTX-9(RX7/TX7 to DCLS(W))-CLIENT:1,2021-07-21 03:30:00,15,1204465073,3354731
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=6,CP=-1,PP=3||8|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-6-55TTX-8(RX6/TX6(PIIBL)to Nasugbu(E))-CLIENT:1,2021-07-21 03:30:00,15,20460,210
3147885,PCEB_6092_DEP16,"ONE=4063245,NE=3147885,FR=2,S=6,CP=-1,PP=3||9|,CLIENT=1",PCEB_6092_DEP16-Shelf2(DEP19B)-6-55TTX-9(RX7/TX7(PIIBL) to DCLS)-CLIENT:1,2021-07-21 03:30:00,15,99736,1262
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=0,S=2,CP=-1,PP=3||3|,CLIENT=1",PPIN_6068_DEP15-Shelf0(Master Shelf)-2-13LSX-3(RX/TX-HU-DEP15-133 SCEN (PIN-BAT)-01 4628 2/2<>PBAT6066[003])-CLIENT:1,2021-07-21 03:30:00,15,43691586598,126685052
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=0,S=3,CP=-1,PP=3||3|,CLIENT=1",PPIN_6068_DEP15-Shelf0(Master Shelf)-3-13LSX-3(RX/TX-HU-DEP15-140 SCEN 4628 2/0/1 <> PBAT6066 SH0 SL0 P4)-CLIENT:1,2021-07-21 03:30:00,15,55600146081,108134737
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=1,S=2,CP=-1,PP=3||3|,CLIENT=1",PPIN_6068_DEP15-Shelf1(Slave Shelf1)-2-13LSX-3(RX/TX-HU-DEP15-132 SCEN (MAS-PIN)-01)-CLIENT:1,2021-07-21 03:30:00,15,30921705064,52107276
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=1,S=3,CP=-1,PP=3||3|,CLIENT=1",PPIN_6068_DEP15-Shelf1(Slave Shelf1)-3-13LSX-3(RX/TX-HU-DEP15-139 SCEN (MAS-PIN)-01)-CLIENT:1,2021-07-21 03:30:00,15,58338759274,166694348
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=3,S=12,CP=-1,PP=3||3|,CLIENT=1",PPIN_6068_DEP15-Shelf3(DEP19B)-12-55TTX-3(RX1/TX1)-CLIENT:1,2021-07-21 03:30:00,15,27374729398,161444293
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=3,S=12,CP=-1,PP=3||4|,CLIENT=1",PPIN_6068_DEP15-Shelf3(DEP19B)-12-55TTX-4(RX2/TX2)-CLIENT:1,2021-07-21 03:30:00,15,22443805223,108326734
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=3,S=13,CP=-1,PP=3||3|,CLIENT=1",PPIN_6068_DEP15-Shelf3(DEP19B)-13-55TTX-3(RX1/TX1)-CLIENT:1,2021-07-21 03:30:00,15,28283791199,156655872
3147907,PPIN_6068_DEP15,"ONE=4063240,NE=3147907,FR=3,S=13,CP=-1,PP=3||4|,CLIENT=1",PPIN_6068_DEP15-Shelf3(DEP19B)-13-55TTX-4(RX2/TX2)-CLIENT:1,2021-07-21 03:30:00,15,12606187296,72896509
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=4,CP=-1,PP=3||10|,CLIENT=1",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-4-55TTX-10(RX8/TX8--HU-DEP21C-103(KID-DAV) > 01/018 PP02 P119-120 (LC))-CLIENT:1,2021-07-21 03:30:00,15,7678909,94017
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=4,CP=-1,PP=3||3|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-4-55TTX-3(RX1/TX1-HU-DFL07-005(KID-DAV)-01)-CLIENT:1,2021-07-21 03:30:00,15,27714735730,112859818
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=4,CP=-1,PP=3||9|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-4-55TTX-9(RX7/TX7-HU-DEP21-005(KID-DAV) > 01/018 PP02 P141-142 (LC))-CLIENT:1,2021-07-21 03:30:00,15,25442193713,110620872
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||12|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-12(RX10/TX10 Smart CEN KID A27 S4 P3)-CLIENT:1,2021-07-21 03:30:00,15,4928244992,18293990
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||3|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-3(RX1/TX1-HU-DFL07-006(KID-DAV)-01)-CLIENT:1,2021-07-21 03:30:00,15,8698029787,32686676
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||6|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-6(RX4/TX4-HU-DEP21-006(KID-DAV) > 01/018 PP02 P143-144 (LC))-CLIENT:1,2021-07-21 03:30:00,15,16799105696,43597014
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||9|,CLIENT=1",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-9(RX7/TX7-HU-UNPROG2020-07(KID-GNS)>PP012 P111-112-KID00A27HUCS001)-CLIENT:1,2021-07-21 03:30:00,15,8686266,96195
3147918,PBAT_6026_DEP12,"ONE=4063237,NE=3147918,FR=1,S=14,CP=-1,PP=3||3|,CLIENT=1",PBAT_6026_DEP12-Shelf1(To Nasugbu-2)-14-13LSX-3(RX/TX-HU-DEP15-087 SCEN (BAT-SPC)-01)-CLIENT:1,2021-07-21 03:30:00,15,4163271916,16522120
3147918,PBAT_6026_DEP12,"ONE=4063237,NE=3147918,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PBAT_6026_DEP12-Shelf1(To Nasugbu-2)-6-13LSX-3(RX/TX-HU-DEP12-143 SCEN (PIN-BAT)-01)-CLIENT:1,2021-07-21 03:30:00,15,11336219896,38143735
3147918,PBAT_6026_DEP12,"ONE=4063237,NE=3147918,FR=1,S=7,CP=-1,PP=3||3|,CLIENT=1",PBAT_6026_DEP12-Shelf1(To Nasugbu-2)-7-13LSX-3(RX/TX-HU-DEP12-152 SCEN (LPZ-BAT)-01)-CLIENT:1,2021-07-21 03:30:00,15,42032287336,60991012
3147918,PBAT_6026_DEP12,"ONE=4063237,NE=3147918,FR=1,S=8,CP=-1,PP=3||3|,CLIENT=1",PBAT_6026_DEP12-Shelf1(To Nasugbu-2)-8-13LSX-3(RX/TX-HU-DEP12-154 SCEN (BAT-CEB)-01)-CLIENT:1,2021-07-21 03:30:00,15,8273815,83685
3147918,PBAT_6026_DEP12,"ONE=4063237,NE=3147918,FR=2,S=11,CP=-1,PP=3||3|,CLIENT=1",PBAT_6026_DEP12-Shelf2(To Nasugbu-3)-11-13LSX-3(RX/TX-HU-DEP15-096 SCEN (BAT-SPC)-01)-CLIENT:1,2021-07-21 03:30:00,15,719558029,4151287
3147918,PBAT_6026_DEP12,"ONE=4063237,NE=3147918,FR=2,S=12,CP=-1,PP=3||3|,CLIENT=1",PBAT_6026_DEP12-Shelf2(To Nasugbu-3)-12-13LSX-3(RX/TX-HU-DEP15-100 SCEN (BAT-SPC)-01)-CLIENT:1,2021-07-21 03:30:00,15,891635504,3968059
3147918,PBAT_6026_DEP12,"ONE=4063237,NE=3147918,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",PBAT_6026_DEP12-Shelf2(To Nasugbu-3)-13-13LSX-3(RX/TX-HU-DEP15-092 SCEN (BAT-SPC)-01)-CLIENT:1,2021-07-21 03:30:00,15,32976771719,114293301
