30227,30227,2021-07-21 00:30:00,3646      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,PORT_RX_BW_UTILIZATION_MIN,PORT_RX_BW_UTILIZATION_AVG,PORT_RX_BW_UTILIZATION_MAX,PORT_TX_BW_UTILIZATION_MIN,PORT_TX_BW_UTILIZATION_AVG,PORT_TX_BW_UTILIZATION_MAX,RXBBAD,TXPKTS,TXOCTETS,RXOCTETS,RXPKTS,PORT_RX_BW_UTILIZATION,PORT_TX_BW_UTILIZATION,TX_DROP_PKTS
3159806,SJXS6898HUIR001,"NE=3159806,LP=16|65568|1|",SJXS6898HUIR001-1(PLA-1),2021-07-21 00:30:00,15,6.67,10.46,16.33,1.25,1.57,2.02,,7658965,1555868305,10585605714,12232620,10.46,1.57,
167773530,SOM04859HUIR003,"NE=167773530,LP=16|65568|1|",SOM04859HUIR003-1(PLA-1),2021-07-21 00:30:00,15,1.65,2.03,3.74,6.94,11.28,20.03,4363,10281492,8618390423,1540720111,6498180,2.03,11.27,
167774684,LTP06425HUIR002,"NE=167774684,LP=16|65568|1|",LTP06425HUIR002-1(PLA-1),2021-07-21 00:30:00,15,15.39,18.95,24.68,2.21,2.63,3.37,,25710091,6320230265,46571786537,46368301,18.95,2.63,
167774937,CEBV5852HUIR001,"NE=167774937,LP=16|65568|1|",CEBV5852HUIR001-1(PLA-1),2021-07-21 00:30:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,900584,261040683,261039497,900597,1.00,1.00,
3153413,QCYW0057HUIR001,"NE=3153413,LP=16|65568|1|",QCYW0057HUIR001-1(PLA-1),2021-07-21 00:30:00,15,1.00,1.01,1.29,1.00,1.00,1.00,,513885,80427050,390086214,730671,1.00,1.00,
3158129,PXR05916HUIR001,"NE=3158129,LP=16|65568|1|",PXR05916HUIR001-1(PLA-1),2021-07-21 00:30:00,15,4.61,7.52,11.71,1.00,1.09,1.58,,3207911,566402425,5038108097,6609654,7.52,1.09,
3158644,PNBM6020HUIR001,"NE=3158644,LP=16|65568|1|",PNBM6020HUIR001-1(PLA-1),2021-07-21 00:30:00,15,8.99,12.51,19.17,1.45,1.86,2.24,,6857773,1600574401,10912858751,12294584,12.51,1.85,
3159222,PGN00A13HUIR006,"NE=3159222,LP=16|65568|1|",PGN00A13HUIR006-1(PLA-1),2021-07-21 00:30:00,15,6.00,7.14,8.12,9.20,13.27,18.07,,19745979,9302037657,4997462868,17052398,7.14,13.27,
3154241,PSYG5781HUIR001,"NE=3154241,LP=16|65568|1|",PSYG5781HUIR001-1(PLA-1),2021-07-21 00:30:00,15,1.00,2.01,6.60,1.00,1.00,1.22,,725059,202647854,1080052813,1084419,2.01,1.00,
3160632,SVR00R38HUIR003,"NE=3160632,LP=16|65568|1|",SVR00R38HUIR003-1(PLA-1),2021-07-21 00:30:00,15,1.00,1.31,1.60,3.83,7.39,13.53,,9476033,10397729893,1810811462,5189806,1.31,7.39,
167774788,DVO00P92HUIR001,"NE=167774788,LP=16|65568|1|",DVO00P92HUIR001-1(PLA-1),2021-07-21 00:30:00,15,1.00,1.00,1.00,1.00,1.00,1.00,,137249,16782266,19298364,174434,1.00,1.00,
